schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B041-Q028,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FR_TO_FA,"ترجمهٔ دقیق زنجیرهٔ « Il y a deux dossiers, une clé et trois photos dans le coffre ; ce sont les dossiers du projet, c’est la clé du bureau et ce sont les photos de l’inspection. » را انتخاب کنید.",fa-IR,در صندوق دو پرونده، یک کلید و سه عکس وجود دارد؛ این پروندهٔ پروژه است، این‌ها کلیدهای دفترند و این عکس بازرسی است.,در صندوق این‌ها پرونده‌های پروژه‌اند، این کلید دفتر است و این‌ها عکس‌های بازرسی‌اند؛ سپس اشیا وجود دارند.,در صندوق دو پرونده، یک کلید و سه عکس وجود دارد؛ این‌ها پرونده‌های پروژه‌اند، این کلیدِ دفتر است و این‌ها عکس‌های بازرسی هستند.,در صندوق دو پرونده، سه کلید و یک عکس وجود دارد؛ این‌ها پرونده‌های پروژه‌اند، این کلید دفتر است و این‌ها عکس‌های بازرسی هستند.,fa-IR,C,متن ابتدا سه گروه مرجع را معرفی می‌کند و سپس با الگوی جمع، مفرد، جمع آن‌ها را شناسایی می‌کند.,نادرست: مفرد و جمعِ هر سه شناسایی به‌درستی حفظ نشده است.,نادرست: ترتیب معرفی و شناسایی را تغییر می‌دهد.,درست: متن ابتدا سه گروه مرجع را معرفی می‌کند و سپس با الگوی جمع، مفرد، جمع آن‌ها را شناسایی می‌کند.,نادرست: تعداد مرجع‌ها در بخش معرفی با متن فرانسوی مطابقت ندارد.,fa-IR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,f18ee925-9fd0-5dc5-96e4-11d60af329a9,,0501d289-9ca7-5c64-a2f5-67fc12e4f511,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q029,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FA_TO_FR,ترجمهٔ بسته و یکتای درست را انتخاب کنید: « کنار پنجره یک چراغ و دو گیاه وجود دارد؛ این چراغِ مطالعه است و این‌ها گیاهانِ اتاق جلسه هستند. »,fa-IR,"Près de la fenêtre, c’est une lampe et ce sont deux plantes ; il y a la lampe de lecture et les plantes de la salle de réunion.","Près de la fenêtre, il y a une lampe et deux plantes ; ce sont la lampe de lecture et c’est les plantes de la salle de réunion.","Près de la fenêtre, ils y a une lampe et deux plantes ; c’est la lampe de lecture et ce sont les plantes de la salle de réunion.","Près de la fenêtre, il y a une lampe et deux plantes ; c’est la lampe de lecture et ce sont les plantes de la salle de réunion.",fr-FR,D,ترجمهٔ درست ابتدا با « il y a » وجودِ یک مرجع مفرد و یک گروه جمع را معرفی می‌کند و سپس با « c’est / ce sont » آن‌ها را شناسایی می‌کند.,نادرست: معرفیِ وجود و شناسایی را وارونه می‌کند.,نادرست: مفرد و جمعِ دو شناسایی را اشتباه می‌کند.,نادرست: ساخت وجودی باید « il y a » باشد، نه « ils y a ».,درست: ترجمهٔ درست ابتدا با « il y a » وجودِ یک مرجع مفرد و یک گروه جمع را معرفی می‌کند و سپس با « c’est / ce sont » آن‌ها را شناسایی می‌کند.,fa-IR,f18ee925-9fd0-5dc5-96e4-11d60af329a9,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q030,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,— Qu’est-ce qu’il y a derrière le rideau ? — ___ une petite table et une chaise.,fr-FR,Il y a,C’est,Ce sont,Ils y a,fr-FR,A,La réponse signale pour la première fois la présence d’une table et d’une chaise ; on dit « il y a ».,Correct : La réponse signale pour la première fois la présence d’une table et d’une chaise ; on dit « il y a ».,"Incorrect : La réponse annonce ce qui est présent, elle ne l’identifie pas.",Incorrect : La réponse doit introduire l’existence des objets.,Incorrect : La forme impersonnelle correcte est « il y a ».,fr-FR,,fb75fac3-efc5-5bca-92cb-2962db512ba3,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q031,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,DIALOGUE_COMPLETE,"— Tu as vu une enveloppe rouge près du registre ? — Oui, il y a une enveloppe rouge près du registre. — Alors, ___ l’enveloppe contenant les billets.",fr-FR,il y a,c’est,ce sont,ils y a,fr-FR,B,L’enveloppe a déjà été introduite et elle est singulière ; « c’est » assure l’identification.,Incorrect : L’existence de l’enveloppe est déjà connue ; on doit maintenant l’identifier.,Correct : L’enveloppe a déjà été introduite et elle est singulière ; « c’est » assure l’identification.,Incorrect : Le référent identifié est singulier.,Incorrect : Cette forme n’est pas correcte.,fr-FR,f18ee925-9fd0-5dc5-96e4-11d60af329a9,,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q032,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,"— Le centre propose quelque chose après dix-neuf heures ? — Oui, ___ deux ateliers ouverts au public.",fr-FR,ce sont,ils y a,il y a,c’est,fr-FR,C,"Même sans lieu exprimé et devant un pluriel, l’annonce d’existence se fait avec « il y a ».","Incorrect : La réponse annonce des ateliers, elle ne les identifie pas.",Incorrect : Le pluriel « deux ateliers » ne change pas la construction.,"Correct : Même sans lieu exprimé et devant un pluriel, l’annonce d’existence se fait avec « il y a ».",Incorrect : « c’est » ne convient pas à l’annonce d’une existence plurielle.,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,,33e40676-a1d9-582e-b366-297e882451ba,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q033,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,DIALOGUE_COMPLETE,"— Qu’as-tu trouvé dans le casier ? — Une montre et deux clés. — Identifie-les : la montre d’abord, puis les clés. — ___ la montre de Nora ; ___ les clés du garage.",fr-FR,ce sont / c’est,il y a / il y a,c’est / c’est,c’est / ce sont,fr-FR,D,La montre est singulière et s’identifie avec « c’est » ; les clés sont plurielles et s’identifient avec « ce sont ».,Incorrect : Les accords de nombre sont inversés.,Incorrect : Les objets sont déjà introduits ; la demande porte sur leur identification.,Incorrect : Le second référent est pluriel.,Correct : La montre est singulière et s’identifie avec « c’est » ; les clés sont plurielles et s’identifient avec « ce sont ».,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,f18ee925-9fd0-5dc5-96e4-11d60af329a9,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q034,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,"— Le planning du samedi est-il chargé ? — Oui. Le matin, ___ une séance d’information et, l’après-midi, ___ quatre visites guidées.",fr-FR,il y a / il y a,c’est / ce sont,il y a / ils y a,ce sont / il y a,fr-FR,A,Les deux événements sont présentés pour la première fois ; la forme impersonnelle « il y a » reste identique.,Correct : Les deux événements sont présentés pour la première fois ; la forme impersonnelle « il y a » reste identique.,"Incorrect : Le dialogue annonce des événements, il ne les identifie pas.",Incorrect : La deuxième occurrence reste « il y a » malgré le pluriel.,Incorrect : Le premier événement doit lui aussi être annoncé avec « il y a ».,fr-FR,,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,33e40676-a1d9-582e-b366-297e882451ba,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q035,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,"— Est-ce qu’un lieu précis est indiqué pour l’activité de demain ? — Non, mais le message dit qu’à quinze heures, ___ une réunion de coordination.",fr-FR,c’est,il y a,ce sont,ils y a,fr-FR,B,Le chapitre autorise l’absence de lieu exprimé : l’existence de la réunion s’annonce tout de même avec « il y a ».,"Incorrect : La réunion est annoncée, pas identifiée.",Correct : Le chapitre autorise l’absence de lieu exprimé : l’existence de la réunion s’annonce tout de même avec « il y a ».,Incorrect : Il ne s’agit ni d’une identification ni d’un référent pluriel.,Incorrect : La construction correcte est « il y a ».,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q036,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,DIALOGUE_COMPLETE,"— Dans la caisse, qu’est-ce que tu as trouvé ? — Deux tickets, un badge et trois cartes. — Et lesquels sont pour notre équipe ? — ___ les tickets du matin ; ___ le badge du responsable ; ___ les cartes des bénévoles.",fr-FR,c’est / ce sont / c’est,il y a / il y a / il y a,ce sont / c’est / ce sont,ce sont / c’est / c’est,fr-FR,C,"L’identification suit le nombre de chaque référent déjà introduit : pluriel « ce sont », singulier « c’est », pluriel « ce sont ».",Incorrect : Les trois nombres sont inversés par rapport aux référents.,Incorrect : Les référents ont déjà été introduits ; il faut maintenant les identifier.,"Correct : L’identification suit le nombre de chaque référent déjà introduit : pluriel « ce sont », singulier « c’est », pluriel « ce sont ».",Incorrect : Le troisième référent est pluriel et exige « ce sont ».,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,f18ee925-9fd0-5dc5-96e4-11d60af329a9,,0501d289-9ca7-5c64-a2f5-67fc12e4f511,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q037,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CONTRAST_RULES,"Quelle règle justifie la phrase « Dans le refuge, il y a douze lits » ?",fr-FR,« Il y a » doit devenir « ils y a » dès que le nom suivant est pluriel.,« C’est » et « il y a » ont exactement la même fonction d’identification.,« Ce sont » est obligatoire dès qu’un nombre supérieur à un apparaît après le verbe.,"« Il y a » annonce une existence et reste impersonnel, même devant un nom pluriel.",fr-FR,D,La construction « il y a » est impersonnelle et sert à signaler l’existence ; elle ne varie pas devant « douze lits ».,Incorrect : La construction ne s’accorde pas avec le nom qui suit.,Incorrect : Le chapitre distingue existence et identification.,"Incorrect : « ce sont » sert à identifier un référent pluriel, pas à annoncer son existence.",Correct : La construction « il y a » est impersonnelle et sert à signaler l’existence ; elle ne varie pas devant « douze lits ».,fr-FR,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,33e40676-a1d9-582e-b366-297e882451ba,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q038,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,CONTRAST_RULES,"Après « Il y a deux affiches près de l’ascenseur », quelle règle permet de les identifier comme les affiches du festival ?",fr-FR,Les affiches sont déjà introduites et plurielles : on les reprend avec « ce sont ».,"Comme elles sont plurielles, l’existence doit être reformulée avec « ils y a ».","Comme elles sont déjà introduites, on doit les reprendre avec « il y a » une seconde fois.","Tout référent déjà introduit se reprend avec « c’est », quel que soit son nombre.",fr-FR,A,"Une fois les deux affiches introduites, leur identification plurielle se fait avec « ce sont ».","Correct : Une fois les deux affiches introduites, leur identification plurielle se fait avec « ce sont ».",Incorrect : « il y a » ne prend pas de forme plurielle.,"Incorrect : La seconde étape est une identification, non une nouvelle annonce d’existence.",Incorrect : Le pluriel exige « ce sont » dans ce contraste du chapitre.,fr-FR,,0501d289-9ca7-5c64-a2f5-67fc12e4f511,f18ee925-9fd0-5dc5-96e4-11d60af329a9,2a99e2e2-7826-5d4e-9bee-83404d05fc36,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q039,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CONTRAST_RULES,"Quelle affirmation résume correctement les deux propriétés illustrées par « À midi, il y a une conférence » et « Près du portail, il y a sept vélos » ?",fr-FR,"Le lieu est toujours obligatoire, mais « il y a » reste invariable.",Le lieu peut être omis et « il y a » garde la même forme devant un singulier ou un pluriel.,"Le lieu peut être omis, mais on doit écrire « ils y a » devant un pluriel.","Dès qu’un nom est pluriel, « ce sont » remplace « il y a », même pour une première annonce.",fr-FR,B,Les deux exemples montrent ensemble que le lieu n’est pas indispensable et que la forme existentielle « il y a » est invariable.,Incorrect : Le premier exemple montre précisément qu’un lieu n’est pas obligatoire.,Correct : Les deux exemples montrent ensemble que le lieu n’est pas indispensable et que la forme existentielle « il y a » est invariable.,Incorrect : La construction impersonnelle ne varie pas devant le pluriel.,Incorrect : « ce sont » identifie ; il ne remplace pas « il y a » pour annoncer une existence.,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,,e258096b-82eb-596d-8850-c0bf3f7a8809,33e40676-a1d9-582e-b366-297e882451ba,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
