schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B121-Q018,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,29b519f6-c143-41ae-88ff-3cff61fbe731,L27-S02,,CORRECT_SENTENCE,Quelle phrase exprime correctement une action réciproque entre plusieurs personnes ?,fr-FR,Les membres de l’équipe se félicitent.,Les membres de l’équipe se félicite.,Les membres de l’équipe nous félicitent entre eux.,Les membres de l’équipe félicitent se.,fr-FR,A,قاعدهٔ اصلی این سؤال از بخش «افعال متقابل (Verbes réciproques)» است. در کاربرد متقابل، فاعل جمع است و افراد عمل را نسبت به یکدیگر انجام می‌دهند. همان ضمایر افعال pronominaux به کار می‌روند؛ بنابراین با nous از nous، با vous از vous و با ils/elles از se استفاده می‌شود و فعل نیز با فاعل صرف می‌شود. در میان چهار جمله، «Les membres de l’équipe se félicitent.» تنها گزینه‌ای است که هم ضمیر/ساخت pronominal و هم صرف یا حرف اضافهٔ لازم را هم‌زمان درست نگه می‌دارد. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S02، صفحهٔ چاپی 122 (PDF 124).,درست است: «Les membres de l’équipe se félicitent.» رابطهٔ متقابل میان اعضای فاعل جمع را با ضمیر مناسب و صرف درست فعل نشان می‌دهد.,نادرست است: «Les membres de l’équipe se félicite.» یا ضمیر متقابلِ هماهنگ با فاعل جمع را ندارد، یا صرف/جایگاه فعل را برای رابطهٔ «یکدیگر» درست نمی‌سازد.,نادرست است: «Les membres de l’équipe nous félicitent entre eux.» یا ضمیر متقابلِ هماهنگ با فاعل جمع را ندارد، یا صرف/جایگاه فعل را برای رابطهٔ «یکدیگر» درست نمی‌سازد.,نادرست است: «Les membres de l’équipe félicitent se.» یا ضمیر متقابلِ هماهنگ با فاعل جمع را ندارد، یا صرف/جایگاه فعل را برای رابطهٔ «یکدیگر» درست نمی‌سازد.,fr-FR,,010f9e81-999b-520a-acda-d0269460b802,010f9e81-999b-520a-acda-d0269460b802,010f9e81-999b-520a-acda-d0269460b802,MEDIUM,2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q019,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,CORRECT_SENTENCE,Choisissez la phrase où la négation et le pronom réfléchi sont tous deux bien placés.,fr-FR,Je me ne trompe pas de numéro.,Je ne trompe me pas de numéro.,Je ne me pas trompe de numéro.,Je ne me trompe pas de numéro.,fr-FR,D,قاعدهٔ اصلی این سؤال از بخش «نفی افعال pronominal (Négation des verbes pronominaux)» است. در جملهٔ منفی با فعل pronominal، «ne» پیش از ضمیر و «pas» پس از فعل صرف‌شده قرار می‌گیرد؛ یعنی الگوی اصلی subject + ne + pronom + verbe + pas است. ضمیر از فعل جدا نمی‌شود و بعد از فعل هم قرار نمی‌گیرد. در میان چهار جمله، «Je ne me trompe pas de numéro.» تنها گزینه‌ای است که هم ضمیر/ساخت pronominal و هم صرف یا حرف اضافهٔ لازم را هم‌زمان درست نگه می‌دارد. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Je me ne trompe pas de numéro.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «Je ne trompe me pas de numéro.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «Je ne me pas trompe de numéro.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,درست است: «Je ne me trompe pas de numéro.» ترتیب استاندارد نفی فعل pronominal را رعایت می‌کند؛ «ne» قبل از ضمیر و «pas» بعد از فعل است.,fr-FR,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,,HARD,3,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q020,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,CORRECT_SENTENCE,Quelle phrase respecte simultanément l’élision et le complément exigé par le verbe ?,fr-FR,Elle se intéresse à la linguistique.,Elle s'intéresse à la linguistique.,Elle s'intéresse de la linguistique.,Elle s'intéressent à la linguistique.,fr-FR,B,قاعدهٔ اصلی این سؤال از بخش «افعال pronominal واژگانی (Verbes pronominaux lexicaux)» است. بعضی افعال در این درس به‌صورت واژگانی pronominal یاد گرفته می‌شوند؛ مانند se promener، s’arrêter، s’ennuyer، se tromper، s’intéresser à، s’occuper de، se moquer de، se souvenir de و s’améliorer. ضمیر بخشی از ساخت فعل است و حرف اضافهٔ لازم نیز باید حفظ شود. در میان چهار جمله، «Elle s'intéresse à la linguistique.» تنها گزینه‌ای است که هم ضمیر/ساخت pronominal و هم صرف یا حرف اضافهٔ لازم را هم‌زمان درست نگه می‌دارد. به‌طور خاص، «s’intéresser» با «à» می‌آید. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Elle se intéresse à la linguistique.» الision را رعایت نمی‌کند؛ «se» پیش از واکه به «s’» تبدیل می‌شود.,درست است: «Elle s'intéresse à la linguistique.» ساخت واژگانی فعل pronominal، جای ضمیر و در صورت نیاز حرف اضافهٔ وابسته را حفظ می‌کند.,نادرست است: «Elle s'intéresse de la linguistique.» حرف اضافه را عوض کرده است؛ «s’intéresser» با «à» می‌آید، نه «de».,نادرست است: «Elle s'intéressent à la linguistique.» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,MEDIUM,2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q021,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,INCORRECT_SENTENCE,Trois phrases utilisent le bon pronom réfléchi. Laquelle est fautive ?,fr-FR,Je me prépare tôt.,Nous se couchons après minuit.,Tu te laves rapidement.,Elle se regarde dans la glace.,fr-FR,B,قاعدهٔ اصلی این سؤال از بخش «افعال بازتابی (Verbes réfléchis)» است. در فعل بازتابی، فاعل و مفعول به یک شخص یا همان مرجع برمی‌گردند. ضمیر بازتابی با فاعل هماهنگ می‌شود: je→me، tu→te، il/elle/on→se، nous→nous، vous→vous، ils/elles→se و معمولاً پیش از فعل صرف‌شده می‌آید. در این نوع سؤال باید گزینهٔ نادرست را پیدا کنیم. گزینهٔ «Nous se couchons après minuit.» با قاعدهٔ درس ناسازگار است؛ بنابراین با اینکه سایر گزینه‌ها الگوی مجاز را حفظ می‌کنند، همین گزینه پاسخ صحیح آزمون است. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Je me prépare tôt.» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,درست است: «Nous se couchons après minuit.» هم ضمیر بازتابی را با فاعل هماهنگ کرده و هم ضمیر را پیش از فعل قرار داده است.,نادرست است: «Tu te laves rapidement.» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,نادرست است: «Elle se regarde dans la glace.» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,MEDIUM,2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q022,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,INCORRECT_SENTENCE,Quelle phrase déforme la construction lexicale du verbe pronominal ?,fr-FR,Ils se moquent de cette publicité.,Tu te souviens de cette rue.,Nous nous intéressons à l’histoire.,Elle se occupe à ses enfants.,fr-FR,D,قاعدهٔ اصلی این سؤال از بخش «افعال pronominal واژگانی (Verbes pronominaux lexicaux)» است. بعضی افعال در این درس به‌صورت واژگانی pronominal یاد گرفته می‌شوند؛ مانند se promener، s’arrêter، s’ennuyer، se tromper، s’intéresser à، s’occuper de، se moquer de، se souvenir de و s’améliorer. ضمیر بخشی از ساخت فعل است و حرف اضافهٔ لازم نیز باید حفظ شود. در این نوع سؤال باید گزینهٔ نادرست را پیدا کنیم. گزینهٔ «Elle se occupe à ses enfants.» با قاعدهٔ درس ناسازگار است؛ بنابراین با اینکه سایر گزینه‌ها الگوی مجاز را حفظ می‌کنند، همین گزینه پاسخ صحیح آزمون است. به‌طور خاص، «s’occuper» با «de» می‌آید. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Ils se moquent de cette publicité.» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,نادرست است: «Tu te souviens de cette rue.» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,نادرست است: «Nous nous intéressons à l’histoire.» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,درست است: «Elle se occupe à ses enfants.» ساخت واژگانی فعل pronominal، جای ضمیر و در صورت نیاز حرف اضافهٔ وابسته را حفظ می‌کند.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,HARD,3,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q023,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,INCORRECT_SENTENCE,Une seule phrase place incorrectement la négation autour du verbe pronominal. Laquelle ?,fr-FR,Elles se ne souviennent pas du code.,Il ne s'arrête pas ici.,Je ne me prépare pas encore.,Nous ne nous amusons pas ce soir.,fr-FR,A,قاعدهٔ اصلی این سؤال از بخش «نفی افعال pronominal (Négation des verbes pronominaux)» است. در جملهٔ منفی با فعل pronominal، «ne» پیش از ضمیر و «pas» پس از فعل صرف‌شده قرار می‌گیرد؛ یعنی الگوی اصلی subject + ne + pronom + verbe + pas است. ضمیر از فعل جدا نمی‌شود و بعد از فعل هم قرار نمی‌گیرد. در این نوع سؤال باید گزینهٔ نادرست را پیدا کنیم. گزینهٔ «Elles se ne souviennent pas du code.» با قاعدهٔ درس ناسازگار است؛ بنابراین با اینکه سایر گزینه‌ها الگوی مجاز را حفظ می‌کنند، همین گزینه پاسخ صحیح آزمون است. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04، صفحهٔ چاپی 122 (PDF 124).,درست است: «Elles se ne souviennent pas du code.» ترتیب استاندارد نفی فعل pronominal را رعایت می‌کند؛ «ne» قبل از ضمیر و «pas» بعد از فعل است.,نادرست است: «Il ne s'arrête pas ici.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «Je ne me prépare pas encore.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «Nous ne nous amusons pas ce soir.» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,fr-FR,,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,VERY_HARD,4,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q024,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,ERROR_LOCATION,"Dans « Vous se préparez avant huit heures. », quel segment doit être remplacé ?",fr-FR,Vous,préparez,se,avant,fr-FR,C,قاعدهٔ اصلی این سؤال از بخش «افعال بازتابی (Verbes réfléchis)» است. در فعل بازتابی، فاعل و مفعول به یک شخص یا همان مرجع برمی‌گردند. ضمیر بازتابی با فاعل هماهنگ می‌شود: je→me، tu→te، il/elle/on→se، nous→nous، vous→vous، ils/elles→se و معمولاً پیش از فعل صرف‌شده می‌آید. سؤال محل خطا را می‌خواهد، نه صرفاً یک جملهٔ بهتر. با مقایسهٔ جمله با قاعدهٔ درس، بخش/گزینهٔ «se» همان جایی است که ساخت را می‌شکند و باید اصلاح شود. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Vous» ساخت بازتابی لازم را کامل نمی‌کند؛ در این معنا باید ضمیر مناسبِ همان فاعل همراه فعل بیاید.,نادرست است: «préparez» ساخت بازتابی لازم را کامل نمی‌کند؛ در این معنا باید ضمیر مناسبِ همان فاعل همراه فعل بیاید.,درست است: «se» هم ضمیر بازتابی را با فاعل هماهنگ کرده و هم ضمیر را پیش از فعل قرار داده است.,نادرست است: «avant» ساخت بازتابی لازم را کامل نمی‌کند؛ در این معنا باید ضمیر مناسبِ همان فاعل همراه فعل بیاید.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,,d611be92-37b6-53a3-8807-e028849dbcc8,MEDIUM,2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q025,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,ERROR_LOCATION,"Dans « Marie s’occupe à son petit frère. », où se trouve l’erreur de construction ?",fr-FR,Marie,s'occupe,à,son petit frère,fr-FR,C,قاعدهٔ اصلی این سؤال از بخش «افعال pronominal واژگانی (Verbes pronominaux lexicaux)» است. بعضی افعال در این درس به‌صورت واژگانی pronominal یاد گرفته می‌شوند؛ مانند se promener، s’arrêter، s’ennuyer، se tromper، s’intéresser à، s’occuper de، se moquer de، se souvenir de و s’améliorer. ضمیر بخشی از ساخت فعل است و حرف اضافهٔ لازم نیز باید حفظ شود. سؤال محل خطا را می‌خواهد، نه صرفاً یک جملهٔ بهتر. با مقایسهٔ جمله با قاعدهٔ درس، بخش/گزینهٔ «à» همان جایی است که ساخت را می‌شکند و باید اصلاح شود. به‌طور خاص، «s’occuper» با «de» می‌آید. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «Marie» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,نادرست است: «s'occupe» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,درست است: «à» ساخت واژگانی فعل pronominal، جای ضمیر و در صورت نیاز حرف اضافهٔ وابسته را حفظ می‌کند.,نادرست است: «son petit frère» یکی از اجزای ثابت ساخت واژگانی فعل pronominal ــ ضمیر، صرف، elision یا حرف اضافهٔ لازم ــ را نقض می‌کند.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,HARD,3,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q026,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,ERROR_LOCATION,"Dans « Ils ne se pas amusent pendant le voyage. », quel mot est mal placé ?",fr-FR,pas,ne,se,amusent,fr-FR,A,قاعدهٔ اصلی این سؤال از بخش «نفی افعال pronominal (Négation des verbes pronominaux)» است. در جملهٔ منفی با فعل pronominal، «ne» پیش از ضمیر و «pas» پس از فعل صرف‌شده قرار می‌گیرد؛ یعنی الگوی اصلی subject + ne + pronom + verbe + pas است. ضمیر از فعل جدا نمی‌شود و بعد از فعل هم قرار نمی‌گیرد. سؤال محل خطا را می‌خواهد، نه صرفاً یک جملهٔ بهتر. با مقایسهٔ جمله با قاعدهٔ درس، بخش/گزینهٔ «pas» همان جایی است که ساخت را می‌شکند و باید اصلاح شود. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04، صفحهٔ چاپی 122 (PDF 124).,درست است: «pas» ترتیب استاندارد نفی فعل pronominal را رعایت می‌کند؛ «ne» قبل از ضمیر و «pas» بعد از فعل است.,نادرست است: «ne» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «se» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,نادرست است: «amusent» جای یکی از اجزای نفی را به‌هم می‌زند؛ در فعل pronominal باید «ne + pronom + verbe + pas» حفظ شود.,fr-FR,,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,HARD,3,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q027,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,CLOZE_SINGLE,Complétez : « Tu ___ réveilles à sept heures. »,fr-FR,se,me,vous,te,fr-FR,D,قاعدهٔ اصلی این سؤال از بخش «افعال بازتابی (Verbes réfléchis)» است. در فعل بازتابی، فاعل و مفعول به یک شخص یا همان مرجع برمی‌گردند. ضمیر بازتابی با فاعل هماهنگ می‌شود: je→me، tu→te، il/elle/on→se، nous→nous، vous→vous، ils/elles→se و معمولاً پیش از فعل صرف‌شده می‌آید. با اعمال این قاعده بر جملهٔ سؤال، شکل درست «te» به دست می‌آید؛ چون ضمیر، صرف فعل و جایگاه اجزا با فاعل و معنای جمله هماهنگ هستند. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «se» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,نادرست است: «me» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,نادرست است: «vous» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,درست است: «te» هم ضمیر بازتابی را با فاعل هماهنگ کرده و هم ضمیر را پیش از فعل قرار داده است.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,,EASY,1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B121-Q028,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,CLOZE_SINGLE,Complétez : « Elle ___ prépare pour la cérémonie. »,fr-FR,me,se,te,nous,fr-FR,B,قاعدهٔ اصلی این سؤال از بخش «افعال بازتابی (Verbes réfléchis)» است. در فعل بازتابی، فاعل و مفعول به یک شخص یا همان مرجع برمی‌گردند. ضمیر بازتابی با فاعل هماهنگ می‌شود: je→me، tu→te، il/elle/on→se، nous→nous، vous→vous، ils/elles→se و معمولاً پیش از فعل صرف‌شده می‌آید. با اعمال این قاعده بر جملهٔ سؤال، شکل درست «se» به دست می‌آید؛ چون ضمیر، صرف فعل و جایگاه اجزا با فاعل و معنای جمله هماهنگ هستند. برای کنترل پاسخ، ابتدا فاعل و معنای فعل را مشخص کنید، سپس ضمیر مناسب و جای آن را بررسی کنید و در افعال واژگانی حرف اضافهٔ ثابت را هم کنترل کنید. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01، صفحهٔ چاپی 122 (PDF 124).,نادرست است: «me» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,درست است: «se» هم ضمیر بازتابی را با فاعل هماهنگ کرده و هم ضمیر را پیش از فعل قرار داده است.,نادرست است: «te» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,نادرست است: «nous» ضمیر بازتابی را با فاعل این جمله درست هماهنگ نکرده یا جای آن را به‌درستی پیش از فعل نگذاشته است.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,EASY,1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed p. 122,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
