schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B182-Q013,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,CLOZE_SINGLE,Complétez pour deux voyageuses : « Léa et Nora ___ à Marseille dimanche. » (arriver),fr-FR,sont arrivées,ont arrivées,sont arrivé,ont arrivé,fr-FR,A,قاعدهٔ اصلی این سؤال: برخی فعل‌های حرکت/تغییر حالت در کاربرد هدف با «être» ساخته می‌شوند و participe passé با جنس و شمار فاعل توافق می‌کند. در این مورد، فاعل «Léa et Nora» مؤنث جمع است و «arriver» با être می‌آید؛ پس باید «sont arrivées» با -ées نوشت. پس گزینهٔ A یعنی «sont arrivées» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: هم انتخاب auxiliaire و هم توافق participe مهم است؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être »»، صفحهٔ چاپی 182 (PDF 184).,گزینه A درست است: «sont arrivées». فاعل «Léa et Nora» مؤنث جمع است و «arriver» با être می‌آید؛ پس باید «sont arrivées» با -ées نوشت.,گزینه B نادرست است: «ont arrivées». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «sont arrivées» است.,گزینه C نادرست است: «sont arrivé». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «sont arrivées» است.,گزینه D نادرست است: «ont arrivé». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «sont arrivées» است.,fr-FR,,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q014,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,TENSE_CHOICE,Quel passé composé est correct pour un homme qui revient d’un déplacement ?,fr-FR,Il a revenu tard.,Il est revenu tard.,Il est revenue tard.,Il a revené tard.,fr-FR,B,قاعدهٔ اصلی این سؤال: برخی فعل‌های حرکت/تغییر حالت در کاربرد هدف با «être» ساخته می‌شوند و participe passé با جنس و شمار فاعل توافق می‌کند. در این مورد، «revenir» در این کاربرد با être ساخته می‌شود و فاعل «il» مذکر مفرد است؛ بنابراین «Il est revenu tard» درست است. پس گزینهٔ B یعنی «Il est revenu tard.» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: هم انتخاب auxiliaire و هم توافق participe مهم است؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être »»، صفحهٔ چاپی 182 (PDF 184).,گزینه A نادرست است: «Il a revenu tard.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Il est revenu tard.» است.,گزینه B درست است: «Il est revenu tard.». «revenir» در این کاربرد با être ساخته می‌شود و فاعل «il» مذکر مفرد است؛ بنابراین «Il est revenu tard» درست است.,گزینه C نادرست است: «Il est revenue tard.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Il est revenu tard.» است.,گزینه D نادرست است: «Il a revené tard.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Il est revenu tard.» است.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q015,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,CORRECT_SENTENCE,Quelle phrase respecte à la fois le choix de l’auxiliaire et l’accord ?,fr-FR,Mes cousines ont restées à la maison.,Mes cousines sont resté à la maison.,Mes cousines sont restées à la maison.,Mes cousines ont rester à la maison.,fr-FR,C,قاعدهٔ اصلی این سؤال: برخی فعل‌های حرکت/تغییر حالت در کاربرد هدف با «être» ساخته می‌شوند و participe passé با جنس و شمار فاعل توافق می‌کند. در این مورد، «rester» در کاربرد هدف با être آمده و «mes cousines» مؤنث جمع است؛ پس صورت درست «sont restées» است. پس گزینهٔ C یعنی «Mes cousines sont restées à la maison.» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: هم انتخاب auxiliaire و هم توافق participe مهم است؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être »»، صفحهٔ چاپی 182 (PDF 184).,گزینه A نادرست است: «Mes cousines ont restées à la maison.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Mes cousines sont restées à la maison.» است.,گزینه B نادرست است: «Mes cousines sont resté à la maison.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Mes cousines sont restées à la maison.» است.,گزینه C درست است: «Mes cousines sont restées à la maison.». «rester» در کاربرد هدف با être آمده و «mes cousines» مؤنث جمع است؛ پس صورت درست «sont restées» است.,گزینه D نادرست است: «Mes cousines ont rester à la maison.». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «Mes cousines sont restées à la maison.» است.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,,ba85eb96-9e5b-52ef-b09f-9772d4091f76,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q016,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,DIALOGUE_COMPLETE,— Quand est-ce que Julie est partie ? — Elle ___ juste après le déjeuner.,fr-FR,a partie,est parti,a parti,est partie,fr-FR,D,قاعدهٔ اصلی این سؤال: برخی فعل‌های حرکت/تغییر حالت در کاربرد هدف با «être» ساخته می‌شوند و participe passé با جنس و شمار فاعل توافق می‌کند. در این مورد، فاعل «Julie/elle» مؤنث مفرد است و «partir» با être می‌آید؛ بنابراین پاسخ «est partie» باید هم فعل کمکی و هم -e توافق را داشته باشد. پس گزینهٔ D یعنی «est partie» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: هم انتخاب auxiliaire و هم توافق participe مهم است؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être »»، صفحهٔ چاپی 182 (PDF 184).,گزینه A نادرست است: «a partie». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «est partie» است.,گزینه B نادرست است: «est parti». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «est partie» است.,گزینه C نادرست است: «a parti». یا auxiliaire اشتباه انتخاب شده یا توافق جنس/شمار با فاعل رعایت نشده است؛ صورت درست «est partie» است.,گزینه D درست است: «est partie». فاعل «Julie/elle» مؤنث مفرد است و «partir» با être می‌آید؛ بنابراین پاسخ «est partie» باید هم فعل کمکی و هم -e توافق را داشته باشد.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q017,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,CLOZE_CONTEXT,"Après une longue journée, les deux enfants ___ sans faire de bruit. (s’endormir)",fr-FR,se sont endormis,ont se endormi,se sont endormi,se ont endormis,fr-FR,A,قاعدهٔ اصلی این سؤال: فعل‌های pronominal در passé composé با «être» می‌آیند و ضمیر انعکاسی پیش از فعل کمکی قرار می‌گیرد؛ در الگوی پایه توافق نیز باید رعایت شود. در این مورد، «s’endormir» pronominal است؛ ضمیر «se» پیش از «sont» می‌آید و برای «les deux enfants» در خوانش جمع، «endormis» لازم است. پس گزینهٔ A یعنی «se sont endormis» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: وجود ضمیر pronominal یعنی ضمیر باید پیش از auxiliaire باشد؛ ساخت‌هایی مثل «a se...» ترتیب نادرست دارند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé»، صفحهٔ چاپی 186 (PDF 188).,گزینه A درست است: «se sont endormis». «s’endormir» pronominal است؛ ضمیر «se» پیش از «sont» می‌آید و برای «les deux enfants» در خوانش جمع، «endormis» لازم است.,گزینه B نادرست است: «ont se endormi». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont endormis» است.,گزینه C نادرست است: «se sont endormi». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont endormis» است.,گزینه D نادرست است: «se ont endormis». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont endormis» است.,fr-FR,,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q018,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,REWRITE_EQUIV,Transformez au passé composé : « Elle se prépare rapidement pour sortir. »,fr-FR,Elle a se préparé rapidement pour sortir.,Elle s’est préparée rapidement pour sortir.,Elle est se préparée rapidement pour sortir.,Elle s’a préparée rapidement pour sortir.,fr-FR,B,قاعدهٔ اصلی این سؤال: فعل‌های pronominal در passé composé با «être» می‌آیند و ضمیر انعکاسی پیش از فعل کمکی قرار می‌گیرد؛ در الگوی پایه توافق نیز باید رعایت شود. در این مورد، در تبدیل به گذشته، «se préparer» با être ساخته می‌شود: «elle s’est préparée»؛ ضمیر قبل از auxiliaire و توافق مؤنث مفرد رعایت می‌شود. پس گزینهٔ B یعنی «Elle s’est préparée rapidement pour sortir.» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: وجود ضمیر pronominal یعنی ضمیر باید پیش از auxiliaire باشد؛ ساخت‌هایی مثل «a se...» ترتیب نادرست دارند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé»، صفحهٔ چاپی 186 (PDF 188).,گزینه A نادرست است: «Elle a se préparé rapidement pour sortir.». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «Elle s’est préparée rapidement pour sortir.» است.,گزینه B درست است: «Elle s’est préparée rapidement pour sortir.». در تبدیل به گذشته، «se préparer» با être ساخته می‌شود: «elle s’est préparée»؛ ضمیر قبل از auxiliaire و توافق مؤنث مفرد رعایت می‌شود.,گزینه C نادرست است: «Elle est se préparée rapidement pour sortir.». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «Elle s’est préparée rapidement pour sortir.» است.,گزینه D نادرست است: «Elle s’a préparée rapidement pour sortir.». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «Elle s’est préparée rapidement pour sortir.» است.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q019,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,INCORRECT_SENTENCE,Laquelle de ces phrases pronominales est mal construite au passé composé ?,fr-FR,Ils se sont reposés après la marche.,Nous nous sommes installés près de la fenêtre.,Elle a se dépêché pour le rendez-vous.,Tu t’es levé avant six heures.,fr-FR,C,قاعدهٔ اصلی این سؤال: فعل‌های pronominal در passé composé با «être» می‌آیند و ضمیر انعکاسی پیش از فعل کمکی قرار می‌گیرد؛ در الگوی پایه توافق نیز باید رعایت شود. در این مورد، سؤال جملهٔ بدساخت را می‌خواهد؛ «Elle a se dépêché» غلط است، چون فعل pronominal باید «elle s’est dépêchée» شود. پس گزینهٔ C یعنی «Elle a se dépêché pour le rendez-vous.» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: وجود ضمیر pronominal یعنی ضمیر باید پیش از auxiliaire باشد؛ ساخت‌هایی مثل «a se...» ترتیب نادرست دارند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé»، صفحهٔ چاپی 186 (PDF 188).,گزینه A انتخاب نمی‌شود؛ «Ils se sont reposés après la marche.» در قاعدهٔ هدفِ L40-S05 خطای موردنظر سؤال را ندارد. سؤال دنبال جملهٔ نادرست است و آن خطا در گزینه C دیده می‌شود.,گزینه B انتخاب نمی‌شود؛ «Nous nous sommes installés près de la fenêtre.» در قاعدهٔ هدفِ L40-S05 خطای موردنظر سؤال را ندارد. سؤال دنبال جملهٔ نادرست است و آن خطا در گزینه C دیده می‌شود.,گزینه C پاسخ درستِ این سؤال است، چون جملهٔ «Elle a se dépêché pour le rendez-vous.» همان ساخت نادرستی را دارد که باید شناسایی شود. سؤال جملهٔ بدساخت را می‌خواهد؛ «Elle a se dépêché» غلط است، چون فعل pronominal باید «elle s’est dépêchée» شود.,گزینه D انتخاب نمی‌شود؛ «Tu t’es levé avant six heures.» در قاعدهٔ هدفِ L40-S05 خطای موردنظر سؤال را ندارد. سؤال دنبال جملهٔ نادرست است و آن خطا در گزینه C دیده می‌شود.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,,19c03444-276a-51ee-836f-8851ead65cc7,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q020,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,DIALOGUE_COMPLETE,— Pourquoi les enfants sont-ils déjà prêts ? — Ils ___ très tôt ce matin.,fr-FR,ont se habillés,se sont habillé,se ont habillés,se sont habillés,fr-FR,D,قاعدهٔ اصلی این سؤال: فعل‌های pronominal در passé composé با «être» می‌آیند و ضمیر انعکاسی پیش از فعل کمکی قرار می‌گیرد؛ در الگوی پایه توافق نیز باید رعایت شود. در این مورد، با فاعل جمع «ils» و فعل «s’habiller»، ساخت درست «ils se sont habillés» است؛ ضمیر پیش از être و participe جمع قرار می‌گیرد. پس گزینهٔ D یعنی «se sont habillés» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: وجود ضمیر pronominal یعنی ضمیر باید پیش از auxiliaire باشد؛ ساخت‌هایی مثل «a se...» ترتیب نادرست دارند. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé»، صفحهٔ چاپی 186 (PDF 188).,گزینه A نادرست است: «ont se habillés». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont habillés» است.,گزینه B نادرست است: «se sont habillé». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont habillés» است.,گزینه C نادرست است: «se ont habillés». ترتیب ضمیر pronominal، auxiliaire être یا توافق participe را نقض می‌کند؛ الگوی صحیح در این سؤال «se sont habillés» است.,گزینه D درست است: «se sont habillés». با فاعل جمع «ils» و فعل «s’habiller»، ساخت درست «ils se sont habillés» است؛ ضمیر پیش از être و participe جمع قرار می‌گیرد.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q021,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,b28ad6cf-a36f-4d2b-95d5-681532efe313,L40-S06,,CLOZE_CONTEXT,"Sans COD, dans le sens de déplacement du sujet : « Après le spectacle, nous ___ directement. » (rentrer)",fr-FR,sommes rentrés,avons rentré,avons rentrés,sommes rentré la voiture,fr-FR,A,"قاعدهٔ اصلی این سؤال: برای فعل‌هایی مانند monter, descendre و rentrer، کاربرد بی‌مفعولِ حرکتی معمولاً با être و کاربرد متعدی با COD مستقیم با avoir ساخته می‌شود. در این مورد، «rentrer» اینجا بدون COD و به معنای بازگشت خودِ فاعل است؛ بنابراین «nous sommes rentrés» با être انتخاب می‌شود. پس گزینهٔ A یعنی «sommes rentrés» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: یک فعل واحد می‌تواند با تغییر ساختِ متعدی/نامتعدی auxiliaire متفاوت بگیرد؛ فقط خودِ واژهٔ فعل کافی نیست. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S06 «Choix « être » ou « avoir » selon transitivité»، صفحهٔ چاپی 186 (PDF 188).",گزینه A درست است: «sommes rentrés». «rentrer» اینجا بدون COD و به معنای بازگشت خودِ فاعل است؛ بنابراین «nous sommes rentrés» با être انتخاب می‌شود.,گزینه B نادرست است: «avons rentré». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «sommes rentrés» را انتخاب کرد.,گزینه C نادرست است: «avons rentrés». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «sommes rentrés» را انتخاب کرد.,گزینه D نادرست است: «sommes rentré la voiture». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «sommes rentrés» را انتخاب کرد.,fr-FR,,ed63f529-dee5-53fc-a2cd-f26149741f81,a1e99824-4c6a-57ca-9812-63116f7e6244,e2df06d2-fc6d-5272-bd52-59c21fde1ff7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B182-Q022,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,b28ad6cf-a36f-4d2b-95d5-681532efe313,L40-S06,,TENSE_CHOICE,Quel couple illustre correctement le changement d’auxiliaire lié à la présence d’un COD ?,fr-FR,Elle a montée au troisième étage / Elle est monté les valises.,Elle est montée au troisième étage / Elle a monté les valises.,Elle est monté au troisième étage / Elle est monté les valises.,Elle a monté au troisième étage / Elle a montée les valises.,fr-FR,B,"قاعدهٔ اصلی این سؤال: برای فعل‌هایی مانند monter, descendre و rentrer، کاربرد بی‌مفعولِ حرکتی معمولاً با être و کاربرد متعدی با COD مستقیم با avoir ساخته می‌شود. در این مورد، در جملهٔ اول «monter» بی‌COD و حرکتی است → «est montée»؛ در جملهٔ دوم «les valises» COD مستقیم است → «a monté». پس گزینهٔ B یعنی «Elle est montée au troisième étage / Elle a monté les valises.» پاسخ منطبق با قاعده است. نکتهٔ مهم و دام رایج: یک فعل واحد می‌تواند با تغییر ساختِ متعدی/نامتعدی auxiliaire متفاوت بگیرد؛ فقط خودِ واژهٔ فعل کافی نیست. برای حل سؤال‌های مشابه، ابتدا نوع ساخت (auxiliaire، جای ضمیر/قید/نفی یا توافق) را مشخص کنید و بعد شکل participe passé را کنترل کنید. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S06 «Choix « être » ou « avoir » selon transitivité»، صفحهٔ چاپی 186 (PDF 188).",گزینه A نادرست است: «Elle a montée au troisième étage / Elle est monté les valises.». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «Elle est montée au troisième étage / Elle a monté les valises.» را انتخاب کرد.,گزینه B درست است: «Elle est montée au troisième étage / Elle a monté les valises.». در جملهٔ اول «monter» بی‌COD و حرکتی است → «est montée»؛ در جملهٔ دوم «les valises» COD مستقیم است → «a monté».,گزینه C نادرست است: «Elle est monté au troisième étage / Elle est monté les valises.». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «Elle est montée au troisième étage / Elle a monté les valises.» را انتخاب کرد.,گزینه D نادرست است: «Elle a monté au troisième étage / Elle a montée les valises.». انتخاب auxiliaire با متعدی/نامتعدی بودنِ کاربرد هماهنگ نیست؛ در این بافت با توجه به COD باید «Elle est montée au troisième étage / Elle a monté les valises.» را انتخاب کرد.,fr-FR,ed63f529-dee5-53fc-a2cd-f26149741f81,,a1e99824-4c6a-57ca-9812-63116f7e6244,e2df06d2-fc6d-5272-bd52-59c21fde1ff7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
