schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B144-Q043,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,9523a5bd-c68b-4d30-824d-d85ddb5490a8,L32-S01,,DIALOGUE_COMPLETE,— Quel est ce monsieur ? — C’est le voisin ___ dirige la chorale.,fr-FR,dont,qui,que,où,fr-FR,B,پاسخ درست گزینهٔ B است: «qui». ضمیر نسبی «qui» در جملهٔ وابسته جای فاعل را می‌گیرد. پس اگر antecedent خودش انجام‌دهندهٔ فعلِ جملهٔ وابسته باشد، «qui» لازم است و بعد از آن معمولاً فعل می‌آید. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,گزینهٔ B درست است. ضمیر نسبی «qui» در جملهٔ وابسته جای فاعل را می‌گیرد. پس اگر antecedent خودش انجام‌دهندهٔ فعلِ جملهٔ وابسته باشد، «qui» لازم است و بعد از آن معمولاً فعل می‌آید.,گزینهٔ C نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,گزینهٔ D نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,fr-FR,fc7cbeee-73c9-5acb-8eca-15c356f132b1,,0695eb3b-03ae-52e4-903b-2200cddbd638,e1082694-19e3-54d2-a29a-dfb35f4f19ed,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q044,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,f4081368-9e3a-4590-8cf1-ec24453a7651,L32-S05,,DIALOGUE_COMPLETE,"— Qu’est-ce que tu retiens du rapport ? — ___ je retiens surtout, c’est la conclusion.",fr-FR,Ce qui,Ce dont,Ce où,Ce que,fr-FR,D,پاسخ درست گزینهٔ D است: «Ce que». وقتی antecedent صریح نداریم، «ce qui / ce que / ce dont» به معنای کلیِ «آنچه» به‌کار می‌روند. انتخاب میان آن‌ها باز هم بر اساس نقش نحوی است: «ce qui» فاعل، «ce que» COD و «ce dont» مکملِ de. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,گزینهٔ B نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,گزینهٔ C نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,گزینهٔ D درست است. وقتی antecedent صریح نداریم، «ce qui / ce que / ce dont» به معنای کلیِ «آنچه» به‌کار می‌روند. انتخاب میان آن‌ها باز هم بر اساس نقش نحوی است: «ce qui» فاعل، «ce que» COD و «ce dont» مکملِ de.,fr-FR,eb47f622-36f6-59f2-82bd-46e049086b53,bad12f9b-378d-52a7-bed8-59d6543f018b,8f548b7c-4e12-50dd-b6b6-2de826830182,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q045,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,6861d0bb-b146-49b7-97f8-a6b94707053f,L32-S08,,DIALOGUE_COMPLETE,— Qui est cette avocate ? — C’est la personne avec ___ notre équipe travaille.,fr-FR,qui,que,dont,où,fr-FR,A,پاسخ درست گزینهٔ A است: «qui». برای antecedent انسانی پس از یک حرف اضافهٔ ساده، «qui» شکل طبیعیِ هدف درس است: «avec qui»، «pour qui»، «chez qui»، «sur qui» و مانند آن. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A درست است. برای antecedent انسانی پس از یک حرف اضافهٔ ساده، «qui» شکل طبیعیِ هدف درس است: «avec qui»، «pour qui»، «chez qui»، «sur qui» و مانند آن.,گزینهٔ B نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,گزینهٔ C نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,گزینهٔ D نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,fr-FR,,067a7a17-28a4-58f7-8369-672a0d94bae2,f03c194a-8535-5f2a-ac26-9522f71bdc7e,f00d74b3-4d18-5d3e-8b34-4efc97a3abd8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q046,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,9523a5bd-c68b-4d30-824d-d85ddb5490a8,L32-S01,,CONTRAST_RULES,Pourquoi dit-on « la femme qui conduit » mais « la femme que je vois » ?,fr-FR,« qui » est féminin et « que » masculin.,La différence dépend du temps verbal.,Dans le premier cas l’antécédent est sujet ; dans le second il est COD.,Le premier exprime un lieu ; le second un temps.,fr-FR,C,پاسخ درست گزینهٔ C است: «Dans le premier cas l’antécédent est sujet ; dans le second il est COD.». ضمیر نسبی «qui» در جملهٔ وابسته جای فاعل را می‌گیرد. پس اگر antecedent خودش انجام‌دهندهٔ فعلِ جملهٔ وابسته باشد، «qui» لازم است و بعد از آن معمولاً فعل می‌آید. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,گزینهٔ B نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,گزینهٔ C درست است. ضمیر نسبی «qui» در جملهٔ وابسته جای فاعل را می‌گیرد. پس اگر antecedent خودش انجام‌دهندهٔ فعلِ جملهٔ وابسته باشد، «qui» لازم است و بعد از آن معمولاً فعل می‌آید.,گزینهٔ D نادرست است. در این سؤال antecedent باید نقش فاعلِ فعل جملهٔ وابسته را بگیرد؛ بنابراین ساختی که «qui» را به‌عنوان فاعل به کار نمی‌برد، با قاعدهٔ هدف سازگار نیست.,fr-FR,fc7cbeee-73c9-5acb-8eca-15c356f132b1,0695eb3b-03ae-52e4-903b-2200cddbd638,,e1082694-19e3-54d2-a29a-dfb35f4f19ed,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q047,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,33028691-996b-4785-b413-c651496405a8,L32-S03,,CONTRAST_RULES,Pourquoi « où » convient dans « le jour où nous partons » mais pas dans « le billet que nous achetons » ?,fr-FR,Les deux sont interchangeables.,Le premier antécédent est un repère temporel ; le second est COD.,« où » ne s’emploie qu’avec des personnes.,« que » indique toujours un lieu.,fr-FR,B,پاسخ درست گزینهٔ B است: «Le premier antécédent est un repère temporel ; le second est COD.». ضمیر نسبی «où» برای بازگرفتن مکمل مکان یا زمان به‌کار می‌رود. بنابراین وقتی antecedent یک محل یا یک بازه/لحظهٔ زمانی است و نقش مکان/زمان دارد، «où» انتخاب درست است. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A نادرست است. در این بافت antecedent نقش مکان یا زمان دارد و باید با «où» بازگرفته شود؛ این گزینه نقش نحوی دیگری را القا می‌کند.,گزینهٔ B درست است. ضمیر نسبی «où» برای بازگرفتن مکمل مکان یا زمان به‌کار می‌رود. بنابراین وقتی antecedent یک محل یا یک بازه/لحظهٔ زمانی است و نقش مکان/زمان دارد، «où» انتخاب درست است.,گزینهٔ C نادرست است. در این بافت antecedent نقش مکان یا زمان دارد و باید با «où» بازگرفته شود؛ این گزینه نقش نحوی دیگری را القا می‌کند.,گزینهٔ D نادرست است. در این بافت antecedent نقش مکان یا زمان دارد و باید با «où» بازگرفته شود؛ این گزینه نقش نحوی دیگری را القا می‌کند.,fr-FR,86aeb7ab-2da8-582b-988f-c21f96cc1fed,,161602af-6c52-56e0-9600-aace5f2da04b,17fba919-4037-549e-9dc1-56ebe0b560f0,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q048,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,cc58425c-1b50-4810-99a1-446683b31f5f,L32-S04,,CONTRAST_RULES,Quelle différence explique « le sujet dont je parle » et « le sujet que j’étudie » ?,fr-FR,« dont » est réservé au pluriel.,« que » exige toujours une préposition.,Aucune différence syntaxique n’existe.,« parler » exige de ; « étudier » prend un COD direct.,fr-FR,D,پاسخ درست گزینهٔ D است: «« parler » exige de ; « étudier » prend un COD direct.». «dont» مکمل ساخته‌شده با «de» را جایگزین می‌کند. باید ساخت فعل، صفت یا اسم را بررسی کرد: parler de، dépendre de، être fier de و مانند آن با «dont» بازگرفته می‌شوند. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.,گزینهٔ A نادرست است. ساخت هدف رابطهٔ «de» دارد و «dont» باید همان مکمل را جایگزین کند؛ این گزینه آن رابطهٔ نحوی را درست بازنمی‌گیرد.,گزینهٔ B نادرست است. ساخت هدف رابطهٔ «de» دارد و «dont» باید همان مکمل را جایگزین کند؛ این گزینه آن رابطهٔ نحوی را درست بازنمی‌گیرد.,گزینهٔ C نادرست است. ساخت هدف رابطهٔ «de» دارد و «dont» باید همان مکمل را جایگزین کند؛ این گزینه آن رابطهٔ نحوی را درست بازنمی‌گیرد.,گزینهٔ D درست است. «dont» مکمل ساخته‌شده با «de» را جایگزین می‌کند. باید ساخت فعل، صفت یا اسم را بررسی کرد: parler de، dépendre de، être fier de و مانند آن با «dont» بازگرفته می‌شوند.,fr-FR,efa4cd56-d85d-596d-a51b-670ef9210723,dac62b22-7d9b-540f-b765-e4ad0c1fd476,da720c4a-125b-50a5-9b3f-d00b7875a868,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q049,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,f4081368-9e3a-4590-8cf1-ec24453a7651,L32-S05,,CONTRAST_RULES,"Quelle règle sépare « ce qui », « ce que » et « ce dont » ?",fr-FR,"Leur choix dépend de la fonction : sujet, COD ou complément en de.",Ils dépendent uniquement du genre.,« ce dont » sert toujours au lieu.,Ils sont totalement interchangeables.,fr-FR,A,"پاسخ درست گزینهٔ A است: «Leur choix dépend de la fonction : sujet, COD ou complément en de.». وقتی antecedent صریح نداریم، «ce qui / ce que / ce dont» به معنای کلیِ «آنچه» به‌کار می‌روند. انتخاب میان آن‌ها باز هم بر اساس نقش نحوی است: «ce qui» فاعل، «ce que» COD و «ce dont» مکملِ de. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.",گزینهٔ A درست است. وقتی antecedent صریح نداریم، «ce qui / ce que / ce dont» به معنای کلیِ «آنچه» به‌کار می‌روند. انتخاب میان آن‌ها باز هم بر اساس نقش نحوی است: «ce qui» فاعل، «ce que» COD و «ce dont» مکملِ de.,گزینهٔ B نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,گزینهٔ C نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,گزینهٔ D نادرست است. بدون antecedent صریح باید بین «ce qui / ce que / ce dont» بر اساس نقش فاعل، COD یا مکملِ de انتخاب کرد؛ این گزینه با نقش لازم در این جمله هم‌خوان نیست.,fr-FR,,eb47f622-36f6-59f2-82bd-46e049086b53,bad12f9b-378d-52a7-bed8-59d6543f018b,8f548b7c-4e12-50dd-b6b6-2de826830182,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B144-Q050,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,6861d0bb-b146-49b7-97f8-a6b94707053f,L32-S08,,CONTRAST_RULES,Quelle règle décrit le mieux le relatif employé pour une personne après une préposition simple ?,fr-FR,Le genre de la personne impose « lequel ».,"On emploie souvent « qui » : avec qui, pour qui, chez qui.",On emploie toujours « que » après une préposition.,On remplace toujours la préposition par « dont ».,fr-FR,B,"پاسخ درست گزینهٔ B است: «On emploie souvent « qui » : avec qui, pour qui, chez qui.». برای antecedent انسانی پس از یک حرف اضافهٔ ساده، «qui» شکل طبیعیِ هدف درس است: «avec qui»، «pour qui»، «chez qui»، «sur qui» و مانند آن. برای حل این نوع سؤال، ابتدا نقش antecedent را در جملهٔ وابسته مشخص کنید و سپس ضمیر نسبی متناسب با همان نقش را انتخاب کنید.",گزینهٔ A نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,گزینهٔ B درست است. برای antecedent انسانی پس از یک حرف اضافهٔ ساده، «qui» شکل طبیعیِ هدف درس است: «avec qui»، «pour qui»، «chez qui»، «sur qui» و مانند آن.,گزینهٔ C نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,گزینهٔ D نادرست است. وقتی antecedent شخص است و بعد از یک حرف اضافهٔ ساده می‌آید، الگوی هدف درس «préposition + qui» است؛ این گزینه آن الگو را رعایت نمی‌کند.,fr-FR,067a7a17-28a4-58f7-8369-672a0d94bae2,,f03c194a-8535-5f2a-ac26-9522f71bdc7e,f00d74b3-4d18-5d3e-8b34-4efc97a3abd8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B145-Q001,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,9523a5bd-c68b-4d30-824d-d85ddb5490a8,L32-S01,,CLOZE_SINGLE,Complétez : « Le serveur ___ apporte les boissons connaît bien le menu. »,fr-FR,qui,que,où,dont,fr-FR,A,قاعدهٔ هدف: « qui » : sujet. در جملهٔ موصولی، « qui » جای فاعل را می‌گیرد. برای تشخیص، ببینید چه کسی یا چه چیزی فعلِ جملهٔ وابسته را انجام می‌دهد. برای حل، ابتدا نقش antecedent یا حرف اضافهٔ حاکم را مشخص کنید و سپس ضمیر موصولی مناسب را انتخاب کنید. در این سؤال پاسخ صحیح گزینهٔ A است: «qui». مرجع درس: Grammaire Progressive du Français – Intermédiaire، صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ A درست است: «qui». این انتخاب با قاعدهٔ « qui » : sujet سازگار است. در جملهٔ موصولی، « qui » جای فاعل را می‌گیرد. برای تشخیص، ببینید چه کسی یا چه چیزی فعلِ جملهٔ وابسته را انجام می‌دهد. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ B نادرست است: «que». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « qui » : sujet سازگار نیست. در جملهٔ موصولی، « qui » جای فاعل را می‌گیرد. برای تشخیص، ببینید چه کسی یا چه چیزی فعلِ جملهٔ وابسته را انجام می‌دهد. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ C نادرست است: «où». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « qui » : sujet سازگار نیست. در جملهٔ موصولی، « qui » جای فاعل را می‌گیرد. برای تشخیص، ببینید چه کسی یا چه چیزی فعلِ جملهٔ وابسته را انجام می‌دهد. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ D نادرست است: «dont». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « qui » : sujet سازگار نیست. در جملهٔ موصولی، « qui » جای فاعل را می‌گیرد. برای تشخیص، ببینید چه کسی یا چه چیزی فعلِ جملهٔ وابسته را انجام می‌دهد. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,fr-FR,,fc7cbeee-73c9-5acb-8eca-15c356f132b1,0695eb3b-03ae-52e4-903b-2200cddbd638,e1082694-19e3-54d2-a29a-dfb35f4f19ed,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B145-Q002,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,a605b061-2ae5-447e-accb-ae78434440a3,L32-S02,,CLOZE_SINGLE,Complétez : « Le document ___ vous signez doit être daté. »,fr-FR,où,dont,que,qui,fr-FR,C,قاعدهٔ هدف: « que » : complément d’objet. « que » زمانی می‌آید که antecedent در جملهٔ موصولی مفعول مستقیم (COD) باشد. اگر بعد از ضمیر یک فاعلِ جداگانه و فعل وجود دارد، بررسی کنید که antecedent مفعول مستقیم آن فعل است یا نه. برای حل، ابتدا نقش antecedent یا حرف اضافهٔ حاکم را مشخص کنید و سپس ضمیر موصولی مناسب را انتخاب کنید. در این سؤال پاسخ صحیح گزینهٔ C است: «que». مرجع درس: Grammaire Progressive du Français – Intermédiaire، صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ A نادرست است: «où». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « que » : complément d’objet سازگار نیست. « que » زمانی می‌آید که antecedent در جملهٔ موصولی مفعول مستقیم (COD) باشد. اگر بعد از ضمیر یک فاعلِ جداگانه و فعل وجود دارد، بررسی کنید که antecedent مفعول مستقیم آن فعل است یا نه. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ B نادرست است: «dont». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « que » : complément d’objet سازگار نیست. « que » زمانی می‌آید که antecedent در جملهٔ موصولی مفعول مستقیم (COD) باشد. اگر بعد از ضمیر یک فاعلِ جداگانه و فعل وجود دارد، بررسی کنید که antecedent مفعول مستقیم آن فعل است یا نه. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ C درست است: «que». این انتخاب با قاعدهٔ « que » : complément d’objet سازگار است. « que » زمانی می‌آید که antecedent در جملهٔ موصولی مفعول مستقیم (COD) باشد. اگر بعد از ضمیر یک فاعلِ جداگانه و فعل وجود دارد، بررسی کنید که antecedent مفعول مستقیم آن فعل است یا نه. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ D نادرست است: «qui». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « que » : complément d’objet سازگار نیست. « que » زمانی می‌آید که antecedent در جملهٔ موصولی مفعول مستقیم (COD) باشد. اگر بعد از ضمیر یک فاعلِ جداگانه و فعل وجود دارد، بررسی کنید که antecedent مفعول مستقیم آن فعل است یا نه. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,fr-FR,02892a23-913d-5fff-8942-ccc2d3b33bfc,65466692-a0fa-5c89-b11a-567f90584a4b,,5e0e835d-e8f8-5b60-91f9-26bc5e7938fc,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B145-Q003,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,33028691-996b-4785-b413-c651496405a8,L32-S03,,CLOZE_SINGLE,Choisissez le relatif temporel : « Je n’oublierai jamais le matin ___ nous sommes partis. »,fr-FR,dont,où,que,qui,fr-FR,B,قاعدهٔ هدف: « où » : lieu ou temps. « où » می‌تواند یک مکان یا یک مرجع زمانی را بازگیرد. واژه‌هایی مانند ville، lieu، jour، année، moment یا période وقتی نقش مکان/زمان دارند می‌توانند با « où » بیایند. برای حل، ابتدا نقش antecedent یا حرف اضافهٔ حاکم را مشخص کنید و سپس ضمیر موصولی مناسب را انتخاب کنید. در این سؤال پاسخ صحیح گزینهٔ B است: «où». مرجع درس: Grammaire Progressive du Français – Intermédiaire، صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ A نادرست است: «dont». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « où » : lieu ou temps سازگار نیست. « où » می‌تواند یک مکان یا یک مرجع زمانی را بازگیرد. واژه‌هایی مانند ville، lieu، jour، année، moment یا période وقتی نقش مکان/زمان دارند می‌توانند با « où » بیایند. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ B درست است: «où». این انتخاب با قاعدهٔ « où » : lieu ou temps سازگار است. « où » می‌تواند یک مکان یا یک مرجع زمانی را بازگیرد. واژه‌هایی مانند ville، lieu، jour، année، moment یا période وقتی نقش مکان/زمان دارند می‌توانند با « où » بیایند. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ C نادرست است: «que». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « où » : lieu ou temps سازگار نیست. « où » می‌تواند یک مکان یا یک مرجع زمانی را بازگیرد. واژه‌هایی مانند ville، lieu، jour، année، moment یا période وقتی نقش مکان/زمان دارند می‌توانند با « où » بیایند. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,گزینهٔ D نادرست است: «qui». این گزینه با نقش نحوی یا حرف اضافهٔ لازم در قاعدهٔ « où » : lieu ou temps سازگار نیست. « où » می‌تواند یک مکان یا یک مرجع زمانی را بازگیرد. واژه‌هایی مانند ville، lieu، jour، année، moment یا période وقتی نقش مکان/زمان دارند می‌توانند با « où » بیایند. مرجع: صفحهٔ چاپی 140، صفحهٔ PDF 142.,fr-FR,86aeb7ab-2da8-582b-988f-c21f96cc1fed,,161602af-6c52-56e0-9600-aace5f2da04b,17fba919-4037-549e-9dc1-56ebe0b560f0,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
