schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B153-Q005,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,36587b21-434a-4445-bb18-371ac2e74015,L34-S08,,CLOZE_SINGLE,Le coffre est presque vide : il ne contient ___ cinq pièces.,fr-FR,que,plus,aucune,jamais,fr-FR,A,"« ne…que » est une restriction signifiant « seulement », et non une négation complète.","« ne…que » est une restriction signifiant « seulement », et non une négation complète.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,,088845f9-b048-532b-af6c-7834257a2217,deebbe09-2303-5915-9d8a-f6912eaf4eaf,fe134a42-9711-5922-99ad-facbc15294e3,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 154,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q006,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,e455a32e-fe99-4d67-96bf-1f5c5308cb4e,L34-S01,,CLOZE_CONTEXT,"Au refuge, Amélie explique qu’elle évite totalement les boissons énergisantes. Quelle phrase complète naturellement son témoignage ?",fr-FR,Je ne bois plus de boissons énergisantes depuis demain.,Je ne bois jamais de boissons énergisantes.,Je ne bois pas encore de boissons énergisantes autrefois.,Je ne bois que de boissons énergisantes.,fr-FR,B,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,e3c954d6-0ac9-5d6d-905e-80208e5a7167,,61c40768-ec4c-5cbd-b1dd-d1a0a3697521,e60388b6-7214-5ae1-9385-db431d0cbf52,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q007,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fd81d40b-3969-4ca2-a548-0803e59f5e31,L34-S02,,CLOZE_CONTEXT,"Depuis l’installation du nouveau logiciel, l’équipe a cessé d’utiliser les formulaires papier. Choisissez la conclusion correcte.",fr-FR,"Elle n’utilise jamais les formulaires papier, même auparavant.",Elle n’utilise pas encore les formulaires papier.,Elle n’utilise plus les formulaires papier.,Elle n’utilise rien les formulaires papier.,fr-FR,C,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,6750e9ef-7b7e-52c1-a4de-55b65d416968,1efccedb-6318-53af-bacd-351759ccdc21,,5a76d19e-1cd8-5317-8ae3-7cd1fa5e6503,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q008,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,0ac93544-d992-4937-82d8-4dc32b27291e,L34-S03,,CLOZE_CONTEXT,La conférence doit commencer à 14 h. Il est 13 h 50 et l’oratrice se prépare encore. Quelle phrase correspond à la situation ?,fr-FR,La conférence ne commence plus.,La conférence ne commence jamais.,La conférence ne commence que.,La conférence n’a pas encore commencé.,fr-FR,D,« pas encore » marque une réalisation attendue qui n’a pas eu lieu ; « plus » marque la cessation.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« pas encore » marque une réalisation attendue qui n’a pas eu lieu ; « plus » marque la cessation.,fr-FR,2bf974a2-6564-5ff0-98c0-65c59361ad89,cbfbfb22-8e97-5c3e-9159-8f49242ed173,818e3562-45ce-5623-afeb-dc70f6fa3fec,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q009,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fb8af66c-d6c0-4699-a84b-053a773ca1d7,L34-S04,,CLOZE_CONTEXT,"Après la fermeture, la salle est entièrement vide. À « Qui est encore dans la salle ? », quelle réponse complète est correcte ?",fr-FR,Personne n’est encore dans la salle.,Rien n’est encore dans la salle.,Aucun n’est encore personne dans la salle.,Il ne reste pas personne dans la salle.,fr-FR,A,"« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.","« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,,724a0831-d87f-5ab7-91a1-e2c5e5bc4c76,3737fc11-6c60-587e-81d7-07d04790934d,9fc44b17-2f0b-520c-874c-9f8ba1f62591,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q010,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,a6e52838-3c03-4128-95fa-b6a1dbfb0711,L34-S05,,CLOZE_CONTEXT,"Pendant l’audit, l’inspectrice n’identifie aucun défaut et ne reçoit aucune plainte. Quelle phrase résume correctement ce double constat ?",fr-FR,Elle ne trouve pas aucun défaut et ne reçoit pas aucune plainte.,Elle ne trouve aucun défaut et ne reçoit aucune plainte.,Elle ne trouve rien défaut et ne reçoit personne plainte.,Elle trouve aucun défaut et reçoit aucune plainte.,fr-FR,B,Plusieurs marqueurs négatifs peuvent se cumuler sans ajouter mécaniquement « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Plusieurs marqueurs négatifs peuvent se cumuler sans ajouter mécaniquement « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,330413e0-3fb5-5919-ad6a-84aa90b650c5,,b3cb6ef2-c613-5c7e-99ad-4114258587b3,7fbb64d8-8c58-5160-928a-cb358763218e,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q011,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,62d36973-25a1-49ea-97cb-644189231f79,L34-S06,,CLOZE_CONTEXT,Un client refuse les deux modes de paiement proposés : espèces et chèque. Quelle réponse respecte la structure étudiée ?,fr-FR,Il ne paie pas espèces ni chèque.,Il paie sans espèces et ni chèque.,Il ne paie ni en espèces ni par chèque.,Il ne paie que ni espèces ni chèque.,fr-FR,C,« ni…ni » coordonne plusieurs éléments niés ; on n’ajoute normalement pas « pas » dans ce schéma.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ni…ni » coordonne plusieurs éléments niés ; on n’ajoute normalement pas « pas » dans ce schéma.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,ee789307-abf3-5fce-aa68-ad933f5c9cf8,065038c1-095c-5556-93cd-0ceca7e54c1d,,627416d0-fdc0-5992-b6ea-f914a9c309e7,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 154,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q012,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,939e0099-83c7-456b-ab87-23ce6d5111a5,L34-S07,,CLOZE_CONTEXT,Maya quitte l’hôtel et ne prend aucun bagage avec elle. Quelle formulation avec « sans » décrit précisément son départ ?,fr-FR,Elle part sans des bagages.,Elle ne part sans pas bagages.,Elle part ni bagages.,Elle part sans bagages.,fr-FR,D,« sans » exprime l’absence ; l’article indéfini ou partitif disparaît généralement dans l’usage visé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« sans » exprime l’absence ; l’article indéfini ou partitif disparaît généralement dans l’usage visé.,fr-FR,1e4f80c9-c784-531d-beff-0fc9f78a4e45,aa38bb2f-667b-5b01-8d18-675a2f777bbe,b324688a-c3e4-530d-a138-b755c26a6c60,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 154,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q013,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,36587b21-434a-4445-bb18-371ac2e74015,L34-S08,,CLOZE_CONTEXT,Le forfait de base autorise uniquement deux téléchargements par jour. Quelle phrase exprime cette restriction ?,fr-FR,On ne peut télécharger que deux fichiers par jour.,On ne télécharge plus deux fichiers par jour.,On ne télécharge jamais deux fichiers par jour.,On ne peut pas que télécharger deux fichiers par jour.,fr-FR,A,"« ne…que » est une restriction signifiant « seulement », et non une négation complète.","« ne…que » est une restriction signifiant « seulement », et non une négation complète.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,,088845f9-b048-532b-af6c-7834257a2217,deebbe09-2303-5915-9d8a-f6912eaf4eaf,fe134a42-9711-5922-99ad-facbc15294e3,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 154,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q014,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,e455a32e-fe99-4d67-96bf-1f5c5308cb4e,L34-S01,,CLOZE_CONTEXT,"Dans ce laboratoire, l’ingénieure affirme qu’aucun incident de ce type ne s’est produit à quelque moment que ce soit. Quelle formulation convient ?",fr-FR,"Un tel incident ne s’est plus produit ici, même avant la création du laboratoire.",Un tel incident ne s’est jamais produit ici.,Un tel incident ne s’est pas encore produit hier.,Un tel incident ne s’est que produit ici.,fr-FR,B,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,e3c954d6-0ac9-5d6d-905e-80208e5a7167,,61c40768-ec4c-5cbd-b1dd-d1a0a3697521,e60388b6-7214-5ae1-9385-db431d0cbf52,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q015,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fb8af66c-d6c0-4699-a84b-053a773ca1d7,L34-S04,,CLOZE_CONTEXT,Le technicien inspecte le boîtier : il ne détecte aucune trace d’humidité. Quelle phrase est correcte ?,fr-FR,Il ne détecte pas aucune trace d’humidité.,Il ne détecte rien trace d’humidité.,Il ne détecte aucune trace d’humidité.,Il détecte ne aucune trace d’humidité.,fr-FR,C,"« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,"« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,724a0831-d87f-5ab7-91a1-e2c5e5bc4c76,3737fc11-6c60-587e-81d7-07d04790934d,,9fc44b17-2f0b-520c-874c-9f8ba1f62591,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q016,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,0ac93544-d992-4937-82d8-4dc32b27291e,L34-S03,,CLOZE_CONTEXT,"Le nouveau pont est prévu pour l’automne ; au mois de juin, les travaux sont toujours en cours. Quelle phrase traduit l’attente ?",fr-FR,Le pont n’est plus terminé.,Le pont n’est jamais terminé.,Le pont n’est que terminé.,Le pont n’est pas encore terminé.,fr-FR,D,« pas encore » marque une réalisation attendue qui n’a pas eu lieu ; « plus » marque la cessation.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« pas encore » marque une réalisation attendue qui n’a pas eu lieu ; « plus » marque la cessation.,fr-FR,2bf974a2-6564-5ff0-98c0-65c59361ad89,cbfbfb22-8e97-5c3e-9159-8f49242ed173,818e3562-45ce-5623-afeb-dc70f6fa3fec,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q017,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fb8af66c-d6c0-4699-a84b-053a773ca1d7,L34-S04,,CORRECT_SENTENCE,Quelle phrase est correcte si « rien » est le sujet grammatical ?,fr-FR,Rien ne fonctionne après la panne.,Ne rien fonctionne après la panne.,Rien ne pas fonctionne après la panne.,Pas rien ne fonctionne après la panne.,fr-FR,A,"« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.","« aucun/aucune », « rien » et « personne » remplacent « pas » selon leur rôle et leur référent.",Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,,724a0831-d87f-5ab7-91a1-e2c5e5bc4c76,3737fc11-6c60-587e-81d7-07d04790934d,9fc44b17-2f0b-520c-874c-9f8ba1f62591,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q018,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,62d36973-25a1-49ea-97cb-644189231f79,L34-S06,,CORRECT_SENTENCE,Quelle phrase nie correctement deux destinations possibles ?,fr-FR,Nous n’allons pas ni à Lyon ni à Marseille.,Nous n’allons ni à Lyon ni à Marseille.,Nous n’allons ni à Lyon ou Marseille.,Nous allons sans Lyon ni Marseille.,fr-FR,B,« ni…ni » coordonne plusieurs éléments niés ; on n’ajoute normalement pas « pas » dans ce schéma.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ni…ni » coordonne plusieurs éléments niés ; on n’ajoute normalement pas « pas » dans ce schéma.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,ee789307-abf3-5fce-aa68-ad933f5c9cf8,,065038c1-095c-5556-93cd-0ceca7e54c1d,627416d0-fdc0-5992-b6ea-f914a9c309e7,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 154,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q019,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,e455a32e-fe99-4d67-96bf-1f5c5308cb4e,L34-S01,,CORRECT_SENTENCE,Quelle phrase exprime correctement une absence totale dans le temps avec « jamais » ?,fr-FR,Elle ne manque pas jamais le premier train.,Elle ne manque plus jamais depuis demain.,Elle ne manque jamais le premier train.,Elle ne manque que jamais le premier train.,fr-FR,C,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,e3c954d6-0ac9-5d6d-905e-80208e5a7167,61c40768-ec4c-5cbd-b1dd-d1a0a3697521,,e60388b6-7214-5ae1-9385-db431d0cbf52,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q020,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fd81d40b-3969-4ca2-a548-0803e59f5e31,L34-S02,,CORRECT_SENTENCE,Quelle phrase indique correctement qu’une ancienne habitude a cessé ?,fr-FR,Bastien ne prend pas plus de sucre dans son café.,Bastien ne prend pas encore de sucre depuis qu’il a arrêté.,Bastien ne prend que plus de sucre.,Bastien ne prend plus de sucre dans son café.,fr-FR,D,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,fr-FR,6750e9ef-7b7e-52c1-a4de-55b65d416968,1efccedb-6318-53af-bacd-351759ccdc21,5a76d19e-1cd8-5317-8ae3-7cd1fa5e6503,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q021,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,a6e52838-3c03-4128-95fa-b6a1dbfb0711,L34-S05,,CORRECT_SENTENCE,Quelle phrase combine correctement « jamais » et « rien » sans ajouter « pas » ?,fr-FR,Il ne raconte jamais rien de personnel.,Il ne raconte pas jamais rien de personnel.,Il raconte ne jamais pas rien de personnel.,Il ne raconte jamais pas rien de personnel.,fr-FR,A,Plusieurs marqueurs négatifs peuvent se cumuler sans ajouter mécaniquement « pas ».,Plusieurs marqueurs négatifs peuvent se cumuler sans ajouter mécaniquement « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,,330413e0-3fb5-5919-ad6a-84aa90b650c5,b3cb6ef2-c613-5c7e-99ad-4114258587b3,7fbb64d8-8c58-5160-928a-cb358763218e,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q022,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,e455a32e-fe99-4d67-96bf-1f5c5308cb4e,L34-S01,,INCORRECT_SENTENCE,"Pour exprimer « jamais », quelle phrase est incorrecte en français standard écrit ?",fr-FR,Je ne rate jamais ce rendez-vous.,Elle ne téléphone pas jamais après 22 h.,Nous ne voyageons jamais la nuit.,Ils ne se plaignent jamais.,fr-FR,B,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…jamais » exprime une absence totale dans le temps et remplace « pas ».,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,e3c954d6-0ac9-5d6d-905e-80208e5a7167,,61c40768-ec4c-5cbd-b1dd-d1a0a3697521,e60388b6-7214-5ae1-9385-db431d0cbf52,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B153-Q023,1,7a8563ae-ac42-49d2-bddd-42140c4e5245,L34,fd81d40b-3969-4ca2-a548-0803e59f5e31,L34-S02,,INCORRECT_SENTENCE,"Pour dire qu’une situation a cessé, quelle phrase est incorrecte ?",fr-FR,Ce cinéma n’existe plus.,Je ne travaille plus le samedi.,Elle ne vient pas plus au cours.,Nous ne sommes plus voisins.,fr-FR,C,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,« ne…plus » indique qu’une situation ou habitude antérieure a cessé.,Cette option ne respecte pas la valeur ou la construction négative ciblée par ce sous-thème.,fr-FR,6750e9ef-7b7e-52c1-a4de-55b65d416968,1efccedb-6318-53af-bacd-351759ccdc21,,5a76d19e-1cd8-5317-8ae3-7cd1fa5e6503,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 34; printed p. 152,chatgpt-qb-runner-v1.0,,TAG006|TAG014|TAG013,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
