schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B236-Q130,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,38be82f9-176e-4970-9c24-4209bdf74e5d,L52-S16,,REWRITE_EQUIV,"Reformulez « Il a relu dix fois le message, mais il n’a pas trouvé l’erreur » avec « avoir beau ».",fr-FR,"Il a beau relire dix fois le message, il ne trouve pas l’erreur.",Il relit le message pour trouver l’erreur.,"Puisqu’il relit le message, il trouve l’erreur.",Il trouve l’erreur grâce à dix relectures.,fr-FR,A,avoir beau + infinitif می‌گوید با وجود تلاش یا واقعیت، نتیجه مورد انتظار حاصل نمی‌شود.,درست است؛ avoir beau + infinitif می‌گوید با وجود تلاش یا واقعیت، نتیجه مورد انتظار حاصل نمی‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,fa-IR,,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,d6c91dbe-38b0-5988-8298-07d7549a3255,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q131,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,b99f1549-c029-4b09-aac6-fe78a924dc8e,L52-S08,,REWRITE_EQUIV,Quelle phrase reformule « Le quai est fermé. Voilà pourquoi les bus partent d’une autre rue. » ?,fr-FR,Le quai est fermé ; c’est pourquoi les bus partent d’une autre rue.,Les bus partent d’une autre rue afin que le quai ferme.,"Bien que le quai soit fermé, les bus partent ailleurs pour le fermer.",Le quai ferme grâce au départ des bus.,fr-FR,A,قاعده: «c’est pourquoi»، «c’est pour ça que» و «la raison pour laquelle» رابطهٔ علت و نتیجه را با درجات مختلف رسمیت بیان می‌کنند. در بازنویسی، شکل connector می‌تواند عوض شود اما رابطهٔ منطقی باید ثابت بماند؛ گزینهٔ A «Le quai est fermé ; c’est pourquoi les bus partent d’une autre rue.» این شرط را حفظ می‌کند. کاربرد در همین سؤال: «Voilà pourquoi» نتیجه را معرفی می‌کند و «c’est pourquoi» در A همان جهتِ علتِ بسته‌بودن quai → نتیجهٔ تغییر محل حرکت اتوبوس‌ها را حفظ می‌کند. نکتهٔ تمایزبخش: در ترجمه و register باید هم جهت علت→نتیجه و هم سطح زبانی connector حفظ شود. برای حذف distractorها، «Les bus partent d’une autre rue afin que le quai ferme.» را با نقش خودش بسنجید: این گزینه ارزش «هدف با بند وابسته» یا ساختمان دیگری می‌سازد و همان نقش پاسخ را ندارد. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S08 «« c’est pourquoi / c’est pour ça que / raison pour laquelle » / ساخت‌های توضیح نتیجه»، صفحه چاپی 252 (PDF 254).,درست است؛ «Le quai est fermé ; c’est pourquoi les bus partent d’une autre rue.» رابطهٔ منطقیِ جملهٔ مبدأ را حفظ می‌کند، هرچند connector یا ساختمان جمله تغییر کرده است.,نادرست است؛ «Les bus partent d’une autre rue afin que le quai ferme.» ارزش «هدف با بند وابسته» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.,"نادرست است؛ «Bien que le quai soit fermé, les bus partent ailleurs pour le fermer.» ارزش «concession / خلاف انتظار» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.",نادرست است؛ «Le quai ferme grâce au départ des bus.» ارزش «ساخت/نقش دیگری» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.,fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,bcaa1423-da28-5a5f-ba8a-66b47122fa09,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q132,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,decc0807-3da7-4eb3-9727-1f285dfe415e,L52-S14,,REWRITE_EQUIV,"Reformulez « Malgré son manque d’expérience, elle a convaincu le jury » avec « bien que ».",fr-FR,"Bien qu’elle manque d’expérience, elle a convaincu le jury.","Bien qu’elle manque d’expérience, elle convaincrait le jury seulement.","Parce qu’elle manque d’expérience, elle a convaincu le jury.","Afin qu’elle manque d’expérience, elle a convaincu le jury.",fr-FR,A,"قاعده: برای concession، «bien que + proposition au subjonctif» و «malgré + nom / groupe nominal» به‌کار می‌رود. در بازنویسی، شکل connector می‌تواند عوض شود اما رابطهٔ منطقی باید ثابت بماند؛ گزینهٔ A «Bien qu’elle manque d’expérience, elle a convaincu le jury.» این شرط را حفظ می‌کند. کاربرد در همین سؤال: «Malgré son manque d’expérience» یک concession اسمی است؛ A آن را به «Bien qu’elle manque d’expérience» با فعل در subjonctif تبدیل می‌کند و معنای اصلی حفظ می‌شود. نکتهٔ تمایزبخش: بعد از «bien que» فقط اسم کافی نیست و فعل بند باید subjonctif باشد؛ «malgré» هم مستقیم proposition صرف‌شده نمی‌گیرد. برای حذف distractorها، «Bien qu’elle manque d’expérience, elle convaincrait le jury seulement.» را با نقش خودش بسنجید: این گزینه ارزش «ساخت/نقش دیگری» یا ساختمان دیگری می‌سازد و همان نقش پاسخ را ندارد. در فرانسهٔ امروزی، بعد از «bien que» در این نوع جمله subjonctif présent طبیعی است؛ بنابراین «manque» با فعل اصلیِ گذشته تعارضی ایجاد نمی‌کند. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S14 «« bien que / malgré » / bien que / malgré»، صفحه چاپی 254 (PDF 256).","درست است؛ «Bien qu’elle manque d’expérience, elle a convaincu le jury.» رابطهٔ منطقیِ جملهٔ مبدأ را حفظ می‌کند، هرچند connector یا ساختمان جمله تغییر کرده است.","نادرست است؛ «Bien qu’elle manque d’expérience, elle convaincrait le jury seulement.» ارزش «ساخت/نقش دیگری» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.","نادرست است؛ «Parce qu’elle manque d’expérience, elle a convaincu le jury.» ارزش «ساخت/نقش دیگری» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.","نادرست است؛ «Afin qu’elle manque d’expérience, elle a convaincu le jury.» ارزش «ساخت/نقش دیگری» یا جهت دیگری می‌سازد و معادل منطقیِ جملهٔ مبدأ نیست.",fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q133,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,4f014767-524c-42c7-aee1-9c563ca1f529,L52-S03,,FR_TO_FA,"« Puisque le règlement est affiché à l’entrée, personne ne peut prétendre l’ignorer. »",fr-FR,چون مقررات به‌عنوان اطلاعات معلوم در ورودی نصب شده است، کسی نمی‌تواند ادعا کند از آن بی‌خبر بوده است.,با وجود نصب مقررات، همه باید آن را نادیده بگیرند.,مقررات نصب شده تا کسی آن را نبیند.,در نتیجه مقررات هنوز معلوم نیست.,fa-IR,A,قاعده: «puisque» علتی را می‌آورد که برای مخاطب معلوم، پذیرفته‌شده یا بدیهی فرض شده و مبنای استدلال بعدی قرار می‌گیرد. در ترجمه باید هم معنی و هم نقش منطقی connector حفظ شود؛ گزینهٔ A «چون مقررات به‌عنوان اطلاعات معلوم در ورودی نصب شده است، کسی نمی‌تواند ادعا کند از آن بی‌خبر بوده است.» هر دو را نگه می‌دارد. کاربرد در همین سؤال: «puisque» مقرراتِ نصب‌شده در ورودی را اطلاعاتِ معلوم و قابل استناد فرض می‌کند؛ ترجمهٔ A همین پیش‌فرض و نتیجهٔ استدلال را نگه می‌دارد. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S03 «Cause connue avec « puisque » / علت معلوم با puisque»، صفحه چاپی 250 (PDF 252).,درست است؛ این گزینه هم معنی واژگانی و هم نقش منطقی connector را حفظ می‌کند: «چون مقررات به‌عنوان اطلاعات معلوم در ورودی نصب شده است، کسی نمی‌تواند ادعا کند از آن بی‌خبر بوده است.».,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,fa-IR,,d6c91dbe-38b0-5988-8298-07d7549a3255,c4b1940c-f57e-5633-88ef-fd8838a86e1a,bcaa1423-da28-5a5f-ba8a-66b47122fa09,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q134,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,b99f1549-c029-4b09-aac6-fe78a924dc8e,L52-S08,,FR_TO_FA,« Le réseau est saturé ; c’est pour ça que les vidéos se chargent lentement. »,fr-FR,شبکه سریع است، با این حال ویدئوها فوراً پخش می‌شوند.,شبکه اشباع شده است؛ به همین دلیل ویدئوها آهسته بارگذاری می‌شوند.,ویدئوها آهسته‌اند تا شبکه اشباع شود.,به لطف اشباع شبکه، ویدئوها سریع‌تر بارگذاری می‌شوند.,fa-IR,B,قاعده: «c’est pourquoi»، «c’est pour ça que» و «la raison pour laquelle» رابطهٔ علت و نتیجه را با درجات مختلف رسمیت بیان می‌کنند. در ترجمه باید هم معنی و هم نقش منطقی connector حفظ شود؛ گزینهٔ B «شبکه اشباع شده است؛ به همین دلیل ویدئوها آهسته بارگذاری می‌شوند.» هر دو را نگه می‌دارد. کاربرد در همین سؤال: «c’est pour ça que» در این جمله «به همین دلیل» است: اشباع شبکه علت و کندی بارگذاری ویدئوها نتیجه است؛ B همین جهت را دقیق ترجمه می‌کند. نکتهٔ تمایزبخش: در ترجمه و register باید هم جهت علت→نتیجه و هم سطح زبانی connector حفظ شود. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S08 «« c’est pourquoi / c’est pour ça que / raison pour laquelle » / ساخت‌های توضیح نتیجه»، صفحه چاپی 252 (PDF 254).,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,درست است؛ این گزینه هم معنی واژگانی و هم نقش منطقی connector را حفظ می‌کند: «شبکه اشباع شده است؛ به همین دلیل ویدئوها آهسته بارگذاری می‌شوند.».,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,fa-IR,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q135,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,43e6fcce-78f4-40d5-b07a-af6e223358a0,L52-S15,,FR_TO_FA,"« Il était épuisé, mais il a quand même terminé la randonnée. »",fr-FR,او خسته بود، چون پیاده‌روی را تمام کرد.,او خسته بود تا پیاده‌روی را تمام کند.,او کاملاً خسته بود، اما با این حال پیاده‌روی را تمام کرد.,به لطف خستگی، پیاده‌روی لغو شد.,fa-IR,C,قاعده: «quand même» در گفتار «با این حال / با وجود این» را می‌رساند و بسته به لحن می‌تواند ارزش سرزنش هم داشته باشد. در ترجمه باید هم معنی و هم نقش منطقی connector حفظ شود؛ گزینهٔ C «او کاملاً خسته بود، اما با این حال پیاده‌روی را تمام کرد.» هر دو را نگه می‌دارد. کاربرد در همین سؤال: خستگی شدید مانعِ انتظاررفته است، اما پایان‌دادن پیاده‌روی با وجود آن رخ داده؛ C «اما با این حال» را درست منتقل می‌کند. نکتهٔ تمایزبخش: این عبارت علت یا هدف نیست؛ جایگاه و لحن جمله برای تشخیص concession یا reproche اهمیت دارد. برای حذف distractorها، «او خسته بود، چون پیاده‌روی را تمام کرد.» را با نقش خودش بسنجید: این گزینه ارزش «ساخت/نقش دیگری» یا ساختمان دیگری می‌سازد و همان نقش پاسخ را ندارد. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S15 «« quand même » / quand même»، صفحه چاپی 254 (PDF 256).,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,درست است؛ این گزینه هم معنی واژگانی و هم نقش منطقی connector را حفظ می‌کند: «او کاملاً خسته بود، اما با این حال پیاده‌روی را تمام کرد.».,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,fa-IR,c4b1940c-f57e-5633-88ef-fd8838a86e1a,d6c91dbe-38b0-5988-8298-07d7549a3255,,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q136,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,decc0807-3da7-4eb3-9727-1f285dfe415e,L52-S14,,FA_TO_FR,کدام ترجمهٔ فرانسوی برای «با وجود سرما، بچه‌ها بیرون بازی کردند» درست است؟,fa-IR,"Bien qu’il faisait froid, les enfants ont joué dehors.","Malgré le froid, les enfants ont joué dehors.","Grâce au froid, les enfants ont joué dehors.","Afin que le froid, les enfants ont joué dehors.",fr-FR,B,"قاعده: برای concession، «bien que + proposition au subjonctif» و «malgré + nom / groupe nominal» به‌کار می‌رود. در ترجمه باید هم معنی و هم نقش منطقی connector حفظ شود؛ گزینهٔ B «Malgré le froid, les enfants ont joué dehors.» هر دو را نگه می‌دارد. کاربرد در همین سؤال: عبارت فارسی «با وجود سرما» گروه اسمی دارد؛ «Malgré le froid» دقیقاً همان ساخت concession با اسم را می‌دهد. نکتهٔ تمایزبخش: بعد از «bien que» فقط اسم کافی نیست و فعل بند باید subjonctif باشد؛ «malgré» هم مستقیم proposition صرف‌شده نمی‌گیرد. برای حذف distractorها، «Bien qu’il faisait froid, les enfants ont joué dehors.» را با نقش خودش بسنجید: این گزینه ارزش «ساخت/نقش دیگری» یا ساختمان دیگری می‌سازد و همان نقش پاسخ را ندارد. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S14 «« bien que / malgré » / bien que / malgré»، صفحه چاپی 254 (PDF 256).",نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,"درست است؛ این گزینه هم معنی واژگانی و هم نقش منطقی connector را حفظ می‌کند: «Malgré le froid, les enfants ont joué dehors.».",نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,نادرست است؛ این گزینه معنی یا رابطهٔ منطقی جملهٔ مبدأ را تغییر می‌دهد و ترجمهٔ دقیق نیست.,fa-IR,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q137,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,79e6796e-5cd8-48d1-a54c-9bf3d30b878d,L52-S01,,DIALOGUE_COMPLETE,— Pourquoi as-tu déplacé le rendez-vous ? — ___ le client n’était pas disponible vendredi.,fr-FR,Parce que,Donc,Pourtant,Afin que,fr-FR,A,قاعده: «parce que» علت مستقیم را معرفی می‌کند و به پرسش «Pourquoi ?» پاسخ می‌دهد؛ در الگوی کتاب علت معمولاً پس از جملهٔ اصلی می‌آید. گزینهٔ A «Parce que» رابط یا صورت فعلیِ مناسب برای کامل‌کردن همین جمله است. کاربرد در همین سؤال: پرسش مستقیم با «Pourquoi ?» علت می‌خواهد و پاسخ دربارهٔ در دسترس نبودن client علت جابه‌جایی است؛ «Parce que» انتخاب استاندارد است. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S01 «Cause avec « parce que » / علت با parce que»، صفحه چاپی 250 (PDF 252).,درست است؛ «Parce que» در این context ارزش «علت مستقیم» یا صورت دستوریِ موردنیاز stem را ایجاد می‌کند.,نادرست است؛ «Donc» در این بافت ارزش «نتیجه» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,نادرست است؛ «Pourtant» در این بافت ارزش «concession / خلاف انتظار» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,نادرست است؛ «Afin que» در این بافت ارزش «هدف با بند وابسته» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,fa-IR,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,c4b1940c-f57e-5633-88ef-fd8838a86e1a,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q138,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,e54f2f7b-da87-4e46-8f9b-02199d0fc984,L52-S06,,DIALOGUE_COMPLETE,"— Le dernier métro est déjà parti. — ___, on va prendre un taxi.",fr-FR,Bien que,Alors,Parce que,Grâce à,fr-FR,B,قاعده: «donc»، «par conséquent» و در زبان جاری «alors» نتیجهٔ منطقیِ گزارهٔ قبلی را معرفی می‌کنند؛ «par conséquent» رسمی‌تر است. گزینهٔ B «Alors» رابط یا صورت فعلیِ مناسب برای کامل‌کردن همین جمله است. کاربرد در همین سؤال: رفتن آخرین مترو وضعیت اولیه و گرفتن تاکسی تصمیمِ حاصل از آن است؛ «Alors» در گفتار نتیجه/اقدام بعدی را طبیعی معرفی می‌کند. نکتهٔ تمایزبخش: جهت رابطه مهم است: بخش نخست علت/مقدمه و connector آغازگر پیامد است. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S06 «Conséquence avec « donc / par conséquent / alors » / نتیجه با donc و مانند آن»، صفحه چاپی 252 (PDF 254).,نادرست است؛ «Bien que» در این بافت ارزش «concession / خلاف انتظار» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,درست است؛ «Alors» در این context ارزش «نتیجه» یا صورت دستوریِ موردنیاز stem را ایجاد می‌کند.,نادرست است؛ «Parce que» در این بافت ارزش «علت مستقیم» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,نادرست است؛ «Grâce à» در این بافت ارزش «علت مثبت» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,fa-IR,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q139,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,5c6ffc10-0ec8-4dd3-9b2a-a553baff659a,L52-S11,,DIALOGUE_COMPLETE,"— Tu préfères le modèle compact ? — Oui. ___, mon associé veut le grand format.",fr-FR,En revanche,Parce que,Pour que,Grâce à,fr-FR,A,قاعده: «mais» دو واقعیت را مقابل می‌گذارد و «par contre / en revanche» تضاد را برجسته‌تر می‌کنند؛ «en revanche» رسمی‌تر است. گزینهٔ A «En revanche» رابط یا صورت فعلیِ مناسب برای کامل‌کردن همین جمله است. کاربرد در همین سؤال: ترجیح مدل compact توسط گوینده با ترجیح grand format توسط شریک مقابل است؛ «En revanche» این opposition را برجسته می‌کند. نکتهٔ تمایزبخش: opposition را با علت، هدف یا consequence اشتباه نکنید؛ در register رسمی «en revanche» مناسب‌تر است. منبع کتاب: درس 52 (L52) «LES RELATIONS LOGIQUES»، زیرموضوع L52-S11 «Opposition: « mais / par contre / en revanche » / تقابل با mais / par contre / en revanche»، صفحه چاپی 254 (PDF 256).,درست است؛ «En revanche» در این context ارزش «تقابل» یا صورت دستوریِ موردنیاز stem را ایجاد می‌کند.,نادرست است؛ «Parce que» در این بافت ارزش «علت مستقیم» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,نادرست است؛ «Pour que» در این بافت ارزش «هدف با بند وابسته» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,نادرست است؛ «Grâce à» در این بافت ارزش «علت مثبت» یا ساخت نامناسبی می‌سازد و با نیاز دقیق stem هماهنگ نیست.,fa-IR,,c4b1940c-f57e-5633-88ef-fd8838a86e1a,bcaa1423-da28-5a5f-ba8a-66b47122fa09,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B236-Q140,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,11481250-0508-4e8d-8b58-1a60778d7bbd,L52-S13,,DIALOGUE_COMPLETE,"— La météo annonçait de fortes pluies. Vous avez annulé ? — Non, nous sommes partis ___.",fr-FR,car,quand même,afin de,puisque,fr-FR,B,pourtant نتیجه خلاف انتظار را می‌آورد؛ cependant و toutefois نوشتاری‌ترند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,درست است؛ pourtant نتیجه خلاف انتظار را می‌آورد؛ cependant و toutefois نوشتاری‌ترند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست.,fa-IR,3850d0b5-9e0d-5097-b11b-5f778e1c4158,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,c4b1940c-f57e-5633-88ef-fd8838a86e1a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,TAG026|TAG027|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
