schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B190-Q038,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,,FR_TO_FA,با توجه به توصیهٔ درس دربارهٔ عامل ضمیری، کدام ترجمهٔ « Elle a organisé la réunion. » ساخت معلوم و عامل «او» را درست حفظ می‌کند؟,fa-IR,جلسه توسط او سازمان‌دهی شد.,او جلسه را سازمان‌دهی کرد.,جلسه او را سازمان‌دهی کرد.,او توسط جلسه سازمان‌دهی شد.,fa-IR,B,وقتی عامل یک ضمیر شخصی است، برای بیان طبیعی‌تر معمولاً جملهٔ معلوم با همان ضمیر فاعلی ترجیح داده می‌شود؛ «par + pronom» ممکن است قابل فهم باشد اما سنگین‌تر است. گزینهٔ B («او جلسه را سازمان‌دهی کرد.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «جلسه توسط او سازمان‌دهی شد.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه مناسب است: «او جلسه را سازمان‌دهی کرد.» از عامل ضمیری در مجهول پرهیز می‌کند و ساخت طبیعی‌تری می‌دهد.,این گزینه پاسخ هدف نیست: «جلسه او را سازمان‌دهی کرد.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه پاسخ هدف نیست: «او توسط جلسه سازمان‌دهی شد.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,fa-IR,2c1fc34c-975b-535a-ba46-32a77bd74f28,,41137005-e81c-5a5e-9d23-618bf691ef2a,9dfbca8a-d8c2-5524-ad67-c17ac3601ad6,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q039,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,,FA_TO_FR,با الزام استفاده از ساخت معلوم و ضمیر فاعلی «elle»، ترجمهٔ درست «او جلسه را سازمان‌دهی کرد» کدام است؟,fa-IR,La réunion a été organisée par elle.,Elle a été organisée par la réunion.,Elle a organisé la réunion.,La réunion a organisé elle.,fr-FR,C,وقتی عامل یک ضمیر شخصی است، برای بیان طبیعی‌تر معمولاً جملهٔ معلوم با همان ضمیر فاعلی ترجیح داده می‌شود؛ «par + pronom» ممکن است قابل فهم باشد اما سنگین‌تر است. گزینهٔ C («Elle a organisé la réunion.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «La réunion a été organisée par elle.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه پاسخ هدف نیست: «Elle a été organisée par la réunion.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه مناسب است: «Elle a organisé la réunion.» از عامل ضمیری در مجهول پرهیز می‌کند و ساخت طبیعی‌تری می‌دهد.,این گزینه پاسخ هدف نیست: «La réunion a organisé elle.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,fa-IR,2c1fc34c-975b-535a-ba46-32a77bd74f28,41137005-e81c-5a5e-9d23-618bf691ef2a,,9dfbca8a-d8c2-5524-ad67-c17ac3601ad6,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q040,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,,DIALOGUE_COMPLETE,"— Qui a corrigé ces épreuves ? — Julien. Répondez avec une phrase active naturelle, sans agent pronominal au passif :",fr-FR,Les épreuves ont été corrigées par lui.,Les épreuves ont corrigé lui.,Il a été corrigé les épreuves.,Il a corrigé les épreuves.,fr-FR,D,وقتی عامل یک ضمیر شخصی است، برای بیان طبیعی‌تر معمولاً جملهٔ معلوم با همان ضمیر فاعلی ترجیح داده می‌شود؛ «par + pronom» ممکن است قابل فهم باشد اما سنگین‌تر است. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («Il a corrigé les épreuves.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «Les épreuves ont été corrigées par lui.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه پاسخ هدف نیست: «Les épreuves ont corrigé lui.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه پاسخ هدف نیست: «Il a été corrigé les épreuves.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه مناسب است: «Il a corrigé les épreuves.» از عامل ضمیری در مجهول پرهیز می‌کند و ساخت طبیعی‌تری می‌دهد.,fr-FR,2c1fc34c-975b-535a-ba46-32a77bd74f28,41137005-e81c-5a5e-9d23-618bf691ef2a,9dfbca8a-d8c2-5524-ad67-c17ac3601ad6,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q041,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,PREPOSITION_CHOICE,"Avec « respecter », complétez la tournure lexicale : « Ce médecin est respecté ___ ses patients. »",fr-FR,de,par,à,avec,fr-FR,A,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. در این بافت، گزینهٔ A («de») همان حرف اضافه‌ای است که ساخت هدف را می‌سازد.,این گزینه پاسخ هدف است: «de» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «par» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «à» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «avec» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q042,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,PREPOSITION_CHOICE,Choisissez la préposition attendue : « Cette actrice est aimée ___ tous. »,fr-FR,par,de,pour,chez,fr-FR,B,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. در این بافت، گزینهٔ B («de») همان حرف اضافه‌ای است که ساخت هدف را می‌سازد.,این گزینه پاسخ هدف نیست: «par» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «de» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «pour» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «chez» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q043,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,PREPOSITION_CHOICE,"Dans le sens « tout le monde connaît ce quartier », complétez : « Ce quartier est connu ___ tous les guides locaux. »",fr-FR,par,à,de,sur,fr-FR,C,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. در این بافت، گزینهٔ C («de») همان حرف اضافه‌ای است که ساخت هدف را می‌سازد.,این گزینه پاسخ هدف نیست: «par» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «à» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «de» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «sur» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q044,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CLOZE_SINGLE,Complétez la construction lexicale : « Le romancier est connu ___ un large public francophone. »,fr-FR,par un,à un,avec un,d’,fr-FR,D,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («d’») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «par un» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «à un» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «avec un» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «d’» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q045,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CORRECT_SENTENCE,"Avec « respecter », quelle phrase emploie correctement la tournure « respecté de » ?",fr-FR,Cette chercheuse est respectée de ses collègues.,Cette chercheuse est respectée à ses collègues.,Cette chercheuse a respectée de ses collègues.,Cette chercheuse est respecter de ses collègues.,fr-FR,A,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ A («Cette chercheuse est respectée de ses collègues.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف است: «Cette chercheuse est respectée de ses collègues.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «Cette chercheuse est respectée à ses collègues.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Cette chercheuse a respectée de ses collègues.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Cette chercheuse est respecter de ses collègues.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q046,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,REWRITE_EQUIV,Quelle transformation conserve le sens de « Tous connaissent ce monument » avec la tournure passive « connu de » ?,fr-FR,Tous sont connus par ce monument.,Ce monument est connu de tous.,Ce monument connaît de tous.,Ce monument est connu à tous.,fr-FR,B,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. گزینهٔ B («Ce monument est connu de tous.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «Tous sont connus par ce monument.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «Ce monument est connu de tous.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «Ce monument connaît de tous.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Ce monument est connu à tous.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q047,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,FR_TO_FA,کدام ترجمهٔ « Cette chanteuse est aimée de son public. » رابطهٔ معنایی جمله را درست منتقل می‌کند؟,fa-IR,این خواننده مخاطبانش را دوست دارد.,مخاطبان توسط این خواننده دوست داشته می‌شوند.,این خواننده محبوبِ مخاطبانش است / مخاطبانش او را دوست دارند.,این خواننده از مخاطبانش می‌ترسد.,fa-IR,C,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. گزینهٔ C («این خواننده محبوبِ مخاطبانش است / مخاطبانش او را دوست دارند.») معنا، نقش‌های جمله و ساخت موردنظر را حفظ می‌کند؛ گزینه‌های دیگر یا نقش‌ها را جابه‌جا می‌کنند یا شکل دستوری/سبکی هدف را از بین می‌برند.,این گزینه پاسخ هدف نیست: «این خواننده مخاطبانش را دوست دارد.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «مخاطبان توسط این خواننده دوست داشته می‌شوند.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «این خواننده محبوبِ مخاطبانش است / مخاطبانش او را دوست دارند.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «این خواننده از مخاطبانش می‌ترسد.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fa-IR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q048,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,DIALOGUE_COMPLETE,— Tout le village connaît ce médecin. Comment le dire au passif avec la tournure « connu de » ? —,fr-FR,Il est connu par à tout le village.,Tout le village est connu de lui.,Il connaît de tout le village.,Il est connu de tout le village.,fr-FR,D,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («Il est connu de tout le village.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «Il est connu par à tout le village.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Tout le village est connu de lui.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Il connaît de tout le village.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «Il est connu de tout le village.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q049,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CONTRAST_RULES,"Dans un mémo de rédaction, quel couple illustre correctement l’opposition entre l’emploi lexical de « de » et le marqueur d’agent ordinaire « par » ?",fr-FR,« respecté de ses collègues » suit un modèle lexical ; « construit par l’entreprise » emploie normalement « par » pour l’agent d’une action.,Tous les verbes passifs exigent « de » et « par » est toujours incorrect.,"« respecter » exige toujours « par », tandis que « construire » exige toujours « de ».",Le choix entre « de » et « par » dépend seulement du genre du sujet passif.,fr-FR,A,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. گزینهٔ A («« respecté de ses collègues » suit un modèle lexical ; « construit par l’entreprise » emploie normalement « par » pour l’agent d’une action.») این تمایز را دقیق بیان می‌کند؛ گزینه‌های دیگر قاعده را وارونه، بیش از حد مطلق یا از نظر ساخت نادرست می‌کنند.,این گزینه پاسخ هدف است: «« respecté de ses collègues » suit un modèle lexical ; « construit par l’entreprise » emploie normalement « par » pour l’agent d’une action.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «Tous les verbes passifs exigent « de » et « par » est toujours incorrect.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,"این گزینه پاسخ هدف نیست: «« respecter » exige toujours « par », tandis que « construire » exige toujours « de ».» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».",این گزینه پاسخ هدف نیست: «Le choix entre « de » et « par » dépend seulement du genre du sujet passif.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B190-Q050,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CONTRAST_RULES,Quelle généralisation est la plus précise à propos de « de » et « par » dans ces constructions passives ?,fr-FR,« de » remplace toujours « par » dès que le sujet passif est une personne.,"« par » est la forme générale, mais certains verbes comme aimer, connaître et respecter peuvent introduire l’agent avec « de ».",« par » est interdit avec un agent nominal et ne sert qu’avec un pronom personnel.,Les deux prépositions sont librement interchangeables sans effet sur la correction ni l’usage.,fr-FR,B,"در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. گزینهٔ B («« par » est la forme générale, mais certains verbes comme aimer, connaître et respecter peuvent introduire l’agent avec « de ».») این تمایز را دقیق بیان می‌کند؛ گزینه‌های دیگر قاعده را وارونه یا بیش از حد مطلق می‌کنند.",این گزینه پاسخ هدف نیست: «« de » remplace toujours « par » dès que le sujet passif est une personne.» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,"این گزینه درست است: «« par » est la forme générale, mais certains verbes comme aimer, connaître et respecter peuvent introduire l’agent avec « de ».» تمایز موردنظر را دقیق و بدون تعمیم افراطی بیان می‌کند.",این گزینه پاسخ هدف نیست: «« par » est interdit avec un agent nominal et ne sert qu’avec un pronom personnel.» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,این گزینه پاسخ هدف نیست: «Les deux prépositions sont librement interchangeables sans effet sur la correction ni l’usage.» قاعده را وارونه، بیش از حد مطلق یا از نظر کاربرد نادقیق بیان می‌کند.,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
