schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B160-Q009,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CLOZE_CONTEXT,"Lors du briefing, la directrice présente une décision officielle. Le secrétaire note : « Elle ___ que le lancement est maintenu. »",fr-FR,déclare,demande,ordonne,interroge,fr-FR,A,قاعده: فعل گزارش‌دهنده باید با نوع کنش گفتاری هماهنگ باشد؛ «affirmer / déclarer / dire» برای گزاره، «demander» برای پرسش یا درخواست و افعال دیگر بر حسب معنا انتخاب می‌شوند. وقتی چند بند هم‌پایه گزارش می‌شوند، پیوند مناسب مانند «que» تکرار می‌شود. کاربرد در همین سؤال: متن از «décision officielle» و سپس یک گزارهٔ خبری «que le lancement est maintenu» سخن می‌گوید. «déclarer que» فعل گزارش‌دهندهٔ طبیعی برای بیان رسمیِ یک گزاره است. در نتیجه «déclare» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: انتخاب فعل گزارش‌دهنده فقط صرفاً واژگانی نیست؛ باید میان اظهار، سؤال و دستور تمایز معنایی برقرار شود. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S05 «Verbes introducteurs / افعال گزارش‌دهنده»، صفحه چاپی 156 (PDF 158).,«déclare» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«demande» فعل «demander» را به‌کار می‌برد و کنش را به سؤال/درخواست تغییر می‌دهد؛ stem یک اظهار یا موضع خبری می‌خواهد.,«ordonne» معنای دستور دادن دارد، در حالی که محتوای پس از آن یک موضع/گزارهٔ خبری است، نه امر.,«interroge» کنش پرسیدن را می‌رساند؛ stem گزارشِ یک اظهار رسمی است و به فعل خبری مانند «déclarer» نیاز دارد.,fa-IR,,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,314a379a-d44c-5b18-91b0-7dded769ef1f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q010,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,CLOZE_CONTEXT,Yanis dit à sa sœur : « Nous restons chez nos cousins ce week-end. » Elle raconte ensuite : « Yanis dit ___ chez leurs cousins ce week-end. »,fr-FR,s’ils restent,qu’ils restent,qu’ils rester,de rester,fr-FR,B,قاعده: در نقل غیرمستقیمِ یک گزاره یا فکر خبری در زمان حال، جملهٔ وابسته با «que / qu’» معرفی می‌شود و ضمیرها و ارجاع‌های شخصی با زاویهٔ دیدِ گزارش‌کننده هماهنگ می‌شوند. کاربرد در همین سؤال: گفتهٔ Yanis خبری است، پس با «que» گزارش می‌شود. چون راوی دربارهٔ Yanis و همراهانش حرف می‌زند، «nous» به «ils» و «nos cousins» به «leurs cousins» تغییر می‌کند؛ فعل نیز «restent» می‌ماند. در نتیجه «qu’ils restent» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام رایج این است که «si» یا واژهٔ پرسشی را فقط به‌دلیل وجود فعل گزارش‌دهنده انتخاب کنیم؛ نوع جملهٔ اصلی تعیین‌کننده است. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S01 «Discours indirect: affirmation / نقل غیرمستقیم گزاره»، صفحه چاپی 156 (PDF 158).,«s’ils restent» نوع جمله یا پیوند گزارش را با گزارهٔ خبریِ stem هماهنگ نمی‌کند؛ برای گزارش گزاره باید «que/qu’» به‌کار رود.,«qu’ils restent» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«qu’ils rester» از صورت ناسازگار «rester» در جای فعل صرف‌شده استفاده می‌کند؛ بعد از «qu’ils» فعل باید با فاعل جمع صرف شود: «restent».,«de rester» ساخت مصدریِ مناسب نقل دستور را به‌کار می‌برد؛ اینجا محتوای اصلی خبری است و باید با «que» گزارش شود.,fa-IR,33c7d7f7-2e14-5404-9931-cad8690ca41c,,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q011,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,CLOZE_CONTEXT,Le technicien demande : « Votre écran s’allume-t-il après le redémarrage ? » Le client rapporte : « Il demande ___ après le redémarrage. »,fr-FR,que mon écran s’allume,si s’allume mon écran,si mon écran s’allume,quand mon écran s’allume,fr-FR,C,قاعده: پرسش بله/خیر در discours indirect با «si» معرفی می‌شود و ساخت پرسشی مستقیم، از جمله «est-ce que» یا وارونگی، حذف می‌شود؛ داخل جملهٔ وابسته ترتیب عادیِ فاعل + فعل می‌آید. کاربرد در همین سؤال: «s’allume-t-il ?» یک پرسش بله/خیر با وارونگی است. در نقل غیرمستقیم «si» می‌آید و وارونگی از بین می‌رود: «si mon écran s’allume»؛ «votre» نیز از دید مشتری به «mon» تبدیل می‌شود. در نتیجه «si mon écran s’allume» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام مهم این است که ساخت پرسش مستقیم یا وارونگی را بعد از «si» نگه نداریم؛ جملهٔ وابسته ترتیب خبری دارد. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S02 «Discours indirect: question oui/non / نقل پرسش بله/خیر»، صفحه چاپی 156 (PDF 158).,«que mon écran s’allume» از «que» استفاده می‌کند که پیوند گزارهٔ خبری است؛ stem یک پرسش بله/خیر است و باید با «si» گزارش شود.,«si s’allume mon écran» «si» را دارد اما ترتیب پرسش مستقیم/وارونه را حفظ کرده است؛ پس از «si» باید ترتیب خبریِ فاعل + فعل بیاید.,«si mon écran s’allume» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«quand mon écran s’allume» یک واژهٔ پرسشی جزئی وارد می‌کند و نوع اطلاعاتِ مورد پرسش را عوض می‌کند؛ سؤال اصلی فقط پاسخ بله/خیر می‌خواهد، پس «si» لازم است.,fa-IR,79b55880-016f-5e51-b53a-8be68bf93802,4691135c-2092-59aa-96f8-a5382b3642f3,,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q012,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CLOZE_CONTEXT,Le témoin donne deux informations : « J’ai vu la voiture et j’ai noté la plaque. » Le policier résume : « Il dit ___ la voiture et ___ la plaque. »,fr-FR,qu’il a vu / il a noté,s’il a vu / s’il a noté,de voir / de noter,qu’il a vu / qu’il a noté,fr-FR,D,قاعده: فعل گزارش‌دهنده باید با نوع کنش گفتاری هماهنگ باشد؛ «affirmer / déclarer / dire» برای گزاره، «demander» برای پرسش یا درخواست و افعال دیگر بر حسب معنا انتخاب می‌شوند. وقتی چند بند هم‌پایه گزارش می‌شوند، پیوند مناسب مانند «que» تکرار می‌شود. کاربرد در همین سؤال: شاهد دو گزارهٔ خبریِ هم‌پایه می‌دهد. کتاب نشان می‌دهد وقتی چند بند گزارش می‌شوند، پیوند «que» برای هر بند تکرار می‌شود؛ بنابراین «qu’il a vu … et qu’il a noté …» ساخت درست است. در نتیجه «qu’il a vu / qu’il a noté» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام مهم حذف پیوند دوم یا تبدیل آن به «si/de» است؛ هر بند خبریِ گزارش‌شده پیوند مناسب خودش را می‌گیرد. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S05 «Verbes introducteurs / افعال گزارش‌دهنده»، صفحه چاپی 156 (PDF 158).,«qu’il a vu / il a noté» نوع فعل گزارش‌دهنده یا پیوند میان بندها را با کنش گفتاریِ stem هماهنگ نمی‌کند.,«s’il a vu / s’il a noté» نوع فعل گزارش‌دهنده یا پیوند میان بندها را با کنش گفتاریِ stem هماهنگ نمی‌کند.,«de voir / de noter» دو گزاره را به ساخت مصدریِ امر تبدیل می‌کند؛ در مبدأ دو خبر مستقل گزارش شده‌اند.,«qu’il a vu / qu’il a noté» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,fa-IR,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,314a379a-d44c-5b18-91b0-7dded769ef1f,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q013,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,9a25432c-0e8e-4e19-9fc6-df3263efd17c,L35-S01,,CORRECT_SENTENCE,Quelle phrase rapporte correctement : « Nora dit : “Je travaille à distance aujourd’hui.” » ?,fr-FR,Nora dit qu’elle travaille à distance aujourd’hui.,Nora dit si elle travaille à distance aujourd’hui.,Nora dit de travailler à distance aujourd’hui.,Nora dit qu’est-ce qu’elle travaille à distance aujourd’hui.,fr-FR,A,قاعده: در نقل غیرمستقیمِ یک گزاره یا فکر خبری در زمان حال، جملهٔ وابسته با «que / qu’» معرفی می‌شود و ضمیرها و ارجاع‌های شخصی با زاویهٔ دیدِ گزارش‌کننده هماهنگ می‌شوند. کاربرد در همین سؤال: جملهٔ مستقیم یک گزارهٔ خبری است. در گزارش، «que» می‌آید و «je» که به Nora اشاره دارد به «elle» تغییر می‌کند؛ بنابراین ساخت «Nora dit qu’elle travaille…» دقیقاً قاعده را اجرا می‌کند. در نتیجه «Nora dit qu’elle travaille à distance aujourd’hui.» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام رایج این است که «si» یا واژهٔ پرسشی را فقط به‌دلیل وجود فعل گزارش‌دهنده انتخاب کنیم؛ نوع جملهٔ اصلی تعیین‌کننده است. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S01 «Discours indirect: affirmation / نقل غیرمستقیم گزاره»، صفحه چاپی 156 (PDF 158).,«Nora dit qu’elle travaille à distance aujourd’hui.» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«Nora dit si elle travaille à distance aujourd’hui.» از «si» استفاده می‌کند که در این درس برای نقل پرسش بله/خیر است؛ stem یک گزاره/فکر خبری است، پس «que/qu’» لازم است.,«Nora dit de travailler à distance aujourd’hui.» ساخت مصدریِ مناسب نقل دستور را به‌کار می‌برد؛ اینجا محتوای اصلی خبری است و باید با «que» گزارش شود.,«Nora dit qu’est-ce qu’elle travaille à distance aujourd’hui.» شکل پرسشی مستقیم «qu’est-ce que» را وارد می‌کند، در حالی که جملهٔ اصلی پرسش جزئی نیست و یک گزارهٔ خبری است.,fa-IR,,33c7d7f7-2e14-5404-9931-cad8690ca41c,b49dedda-3d99-58c2-a394-646fdbb16464,f88b0701-7137-5123-97a0-4c351dd6969f,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q014,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,57e3f3eb-4af9-44c5-b5d7-8bb770e66fb1,L35-S02,,CORRECT_SENTENCE,Quelle formulation rapporte correctement : « Le gardien demande : “Avez-vous votre badge ?” » ?,fr-FR,Le gardien demande que nous avons notre badge.,Le gardien demande si nous avons notre badge.,Le gardien demande si avons-nous notre badge.,Le gardien demande où nous avons notre badge.,fr-FR,B,قاعده: پرسش بله/خیر در discours indirect با «si» معرفی می‌شود و ساخت پرسشی مستقیم، از جمله «est-ce que» یا وارونگی، حذف می‌شود؛ داخل جملهٔ وابسته ترتیب عادیِ فاعل + فعل می‌آید. کاربرد در همین سؤال: سؤال «Avez-vous votre badge ?» پاسخ بله/خیر می‌خواهد. در نقل غیرمستقیم باید «si» بیاید و وارونگی «avez-vous» به ترتیب عادی «nous avons» تبدیل شود. در نتیجه «Le gardien demande si nous avons notre badge.» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام مهم این است که ساخت پرسش مستقیم یا وارونگی را بعد از «si» نگه نداریم؛ جملهٔ وابسته ترتیب خبری دارد. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S02 «Discours indirect: question oui/non / نقل پرسش بله/خیر»، صفحه چاپی 156 (PDF 158).,«Le gardien demande que nous avons notre badge.» از «que» استفاده می‌کند که پیوند گزارهٔ خبری است؛ stem یک پرسش بله/خیر است و باید با «si» گزارش شود.,«Le gardien demande si nous avons notre badge.» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«Le gardien demande si avons-nous notre badge.» «si» را دارد اما ترتیب پرسش مستقیم/وارونه را حفظ کرده است؛ پس از «si» باید ترتیب خبریِ فاعل + فعل بیاید.,«Le gardien demande où nous avons notre badge.» یک واژهٔ پرسشی جزئی وارد می‌کند و نوع اطلاعاتِ مورد پرسش را عوض می‌کند؛ سؤال اصلی فقط پاسخ بله/خیر می‌خواهد، پس «si» لازم است.,fa-IR,79b55880-016f-5e51-b53a-8be68bf93802,,4691135c-2092-59aa-96f8-a5382b3642f3,a32f9c08-af4e-5b2c-a1bc-12d1929a8810,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q015,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,CORRECT_SENTENCE,Quelle phrase rapporte correctement : « Elle demande : “Qu’est-ce qui bloque la porte ?” » ?,fr-FR,Elle demande ce que bloque la porte.,Elle demande qu’est-ce qui bloque la porte.,Elle demande ce qui bloque la porte.,Elle demande si bloque la porte.,fr-FR,C,قاعده: در پرسش جزئیِ نقل‌شده، واژهٔ پرسشی حفظ می‌شود و وارونگی حذف می‌شود. به‌طور خاص «qu’est-ce que» وقتی مفعول است به «ce que» و «qu’est-ce qui» وقتی فاعل است به «ce qui» تبدیل می‌شود. کاربرد در همین سؤال: در «Qu’est-ce qui bloque la porte ?» عنصر مجهول فاعلِ «bloque» است. در نقل غیرمستقیم «qu’est-ce qui» به «ce qui» تبدیل می‌شود؛ بنابراین «ce qui bloque la porte» درست است. در نتیجه «Elle demande ce qui bloque la porte.» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام اصلی تشخیص نقش است: چون عنصر پرسشی فاعل است «ce qui» لازم است، نه «ce que» که نقش مفعولی دارد. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S03 «Discours indirect: question partielle / نقل پرسش جزئی»، صفحه چاپی 156 (PDF 158).,«Elle demande ce que bloque la porte.» نقش مفعولی/پیوند خبری می‌دهد، در حالی که عنصر پرسشی فاعلِ فعل است؛ ساخت درست باید فاعلی باشد («qui/ce qui»).,«Elle demande qu’est-ce qui bloque la porte.» شکل پرسش مستقیم «qu’est-ce…» را نگه می‌دارد؛ در discours indirect این ساخت باید به «ce que/ce qui» بر حسب نقش نحوی تبدیل شود.,«Elle demande ce qui bloque la porte.» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«Elle demande si bloque la porte.» «si» را به‌کار می‌برد که مخصوص پرسش بله/خیر است؛ این stem پرسش جزئی دربارهٔ شخص/چیز یا محتوای مشخصی دارد.,fa-IR,525373e6-2195-58c5-a59b-48b64ad28deb,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q016,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,86649bbc-11b1-4d00-a293-691c50485bc3,L35-S04,,CORRECT_SENTENCE,Quelle phrase rapporte correctement l’ordre « Éteignez vos téléphones ! » ?,fr-FR,L’organisateur demande que les téléphones éteignent.,L’organisateur demande si les téléphones sont éteints.,L’organisateur demande à éteindre les téléphones.,L’organisateur demande d’éteindre les téléphones.,fr-FR,D,قاعده: امر و دستور مستقیم در نقل غیرمستقیم به ساخت «de + infinitif» تبدیل می‌شود؛ در دستور منفی الگوی «de ne pas + infinitif» به‌کار می‌رود. کاربرد در همین سؤال: «Éteignez…!» یک دستور مستقیم است. در نقل دستور، فعل امر به مصدر تبدیل می‌شود و پس از فعل گزارش‌دهنده «de» می‌آید؛ پیش از واکهٔ «éteindre»، «de» به «d’» کوتاه می‌شود. در نتیجه «L’organisateur demande d’éteindre les téléphones.» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: دام رایج به‌کاربردن «à + infinitif» یا «que» است؛ در الگوی نقل دستورِ این درس، ساخت مرجع «de + infinitif» است. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S04 «Discours indirect: impératif / نقل دستور»، صفحه چاپی 156 (PDF 158).,«L’organisateur demande que les téléphones éteignent.» از «que» استفاده می‌کند؛ اینجا محتوای اصلی یک امر است و باید به مصدر با «de» تبدیل شود، نه بند خبری با «que».,«L’organisateur demande si les téléphones sont éteints.» ساخت پرسش بله/خیر را می‌سازد؛ stem یک دستور/درخواست انجام عمل است و باید با «de + infinitif» گزارش شود.,«L’organisateur demande à éteindre les téléphones.» «à + infinitif» را انتخاب می‌کند، اما در الگوی نقل امرِ این درس پس از فعل گزارش‌دهنده ساخت «de + infinitif» لازم است.,«L’organisateur demande d’éteindre les téléphones.» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,fa-IR,778211d1-a9fa-55f1-a086-c3e52d2064ae,971e72c2-8a6b-5bb7-8b89-abcdf746ca83,943fe70b-bc19-55a9-b139-3e7fc88dc039,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q017,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,1ee32242-59ff-4640-a586-e5d7f205bf1f,L35-S05,,CORRECT_SENTENCE,Quelle phrase convient pour rapporter une affirmation formelle du porte-parole ?,fr-FR,Le porte-parole déclare que les négociations continuent.,Le porte-parole demande que les négociations continuent.,Le porte-parole ordonne si les négociations continuent.,Le porte-parole interroge que les négociations continuent.,fr-FR,A,قاعده: فعل گزارش‌دهنده باید با نوع کنش گفتاری هماهنگ باشد؛ «affirmer / déclarer / dire» برای گزاره، «demander» برای پرسش یا درخواست و افعال دیگر بر حسب معنا انتخاب می‌شوند. وقتی چند بند هم‌پایه گزارش می‌شوند، پیوند مناسب مانند «que» تکرار می‌شود. کاربرد در همین سؤال: سؤال صریحاً یک «affirmation formelle» می‌خواهد. «déclarer que» کنشِ اعلام رسمی یک گزاره را می‌رساند و با بند خبری «les négociations continuent» سازگار است. در نتیجه «Le porte-parole déclare que les négociations continuent.» با قاعده و معنای جمله سازگار است. نکتهٔ مهم: انتخاب فعل گزارش‌دهنده فقط صرفاً واژگانی نیست؛ باید میان اظهار، سؤال و دستور تمایز معنایی برقرار شود. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S05 «Verbes introducteurs / افعال گزارش‌دهنده»، صفحه چاپی 156 (PDF 158).,«Le porte-parole déclare que les négociations continuent.» دقیقاً ساخت لازم برای این نوع گزارش را دارد و با نقش نحوی و معنای stem سازگار است؛ بنابراین این گزینه پاسخ صحیح است.,«Le porte-parole demande que les négociations continuent.» فعل «demander» را به‌کار می‌برد و کنش را به سؤال/درخواست تغییر می‌دهد؛ stem یک اظهار یا موضع خبری می‌خواهد.,«Le porte-parole ordonne si les négociations continuent.» معنای دستور دادن دارد، در حالی که محتوای پس از آن یک موضع/گزارهٔ خبری است، نه امر.,«Le porte-parole interroge que les négociations continuent.» کنش پرسیدن را می‌رساند؛ stem گزارشِ یک اظهار رسمی است و به فعل خبری مانند «déclarer» نیاز دارد.,fa-IR,,ce0436f2-9481-53da-a8ac-7fab1d209388,7188fb04-1a39-5d94-a0e3-11922c86f3d6,314a379a-d44c-5b18-91b0-7dded769ef1f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B160-Q018,1,83287154-f6ce-4595-a2b2-17537cb9908d,L35,192ac84b-73ae-41ae-90cd-815c56366500,L35-S03,,INCORRECT_SENTENCE,"Dans une conversation après une visite de chantier, laquelle de ces phrases au discours indirect est incorrecte ?",fr-FR,Le professeur demande ce que les étudiants préparent.,Le professeur demande qu’est-ce que les étudiants préparent.,Le professeur demande où les étudiants travaillent.,Le professeur demande pourquoi les étudiants partent tôt.,fr-FR,B,قاعده: در پرسش جزئیِ نقل‌شده، واژهٔ پرسشی حفظ می‌شود و وارونگی حذف می‌شود. به‌طور خاص «qu’est-ce que» وقتی مفعول است به «ce que» و «qu’est-ce qui» وقتی فاعل است به «ce qui» تبدیل می‌شود. کاربرد در همین سؤال: در discours indirect نمی‌توان ساخت مستقیم «qu’est-ce que» را همان‌طور نگه داشت؛ وقتی عنصر پرسشی مفعول است باید «ce que» بیاید. پس گزینهٔ B همان جملهٔ نادرستی است که سؤال می‌خواهد پیدا کنیم. بنابراین باید «Le professeur demande qu’est-ce que les étudiants préparent.» را به‌عنوان جملهٔ نادرست انتخاب کرد. نکتهٔ مهم: در سؤال «جملهٔ نادرست»، درست‌بودن گزینهٔ پاسخ یعنی همان گزینه خطای هدف را دارد؛ بقیه باید ساخت‌های معتبر باشند. منبع کتاب: درس 35 (L35) «LE DISCOURS INDIRECT au PRÉSENT»، زیرموضوع L35-S03 «Discours indirect: question partielle / نقل پرسش جزئی»، صفحه چاپی 156 (PDF 158).,«Le professeur demande ce que les étudiants préparent.» نقش نحویِ عنصر پرسشی یا تبدیل شکل مستقیم به غیرمستقیم را درست رعایت نمی‌کند.,«Le professeur demande qu’est-ce que les étudiants préparent.» همان خطای هدف را دارد: در پرسش غیرمستقیم نباید «qu’est-ce que» مستقیم حفظ شود و باید «ce que» بیاید؛ بنابراین برای سؤالِ یافتن جملهٔ نادرست، این گزینه انتخاب صحیح است.,«Le professeur demande où les étudiants travaillent.» نقش نحویِ عنصر پرسشی یا تبدیل شکل مستقیم به غیرمستقیم را درست رعایت نمی‌کند.,«Le professeur demande pourquoi les étudiants partent tôt.» نقش نحویِ عنصر پرسشی یا تبدیل شکل مستقیم به غیرمستقیم را درست رعایت نمی‌کند.,fa-IR,525373e6-2195-58c5-a59b-48b64ad28deb,,1f5dfdb1-c660-55d3-8ba6-66c6d50afaf1,33c7ca17-ef70-50ff-b87d-0f434e9f79b6,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 35; printed pp. 156-157; PDF pp. 158-159,chatgpt-qb-runner-v1.0,,TAG022|TAG007|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
