schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B125-Q013,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,2abd1f5c-264e-463b-826d-0cd0a34c5147,L28-S05,,CLOZE_CONTEXT,Contexte : Le laboratoire manque de réactifs. Il reste néanmoins trois flacons de ce produit. La technicienne dit : « J’___ prends trois. »,fr-FR,y,les,en,leur,fr-FR,C,"Pour une quantité liée à « de ce produit », on emploie « en » : « j’en prends trois ».",Incorrect : « y » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « les » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,"Correct : Pour une quantité liée à « de ce produit », on emploie « en » : « j’en prends trois ».",Incorrect : « leur » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,fr-FR,6920f594-c7ff-56de-8960-0693cce8e2df,f4aecf55-eb3a-59d7-b2a8-847b1b267ed4,,3f5f9b24-c047-51e0-90e4-669560e2ecb6,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q014,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,CLOZE_CONTEXT,Contexte : Ana a promis des conseils à ses collègues et elle en a déjà préparé plusieurs. Elle confirme : « Je vais ___ donner trois demain. »,fr-FR,les leur,leur en,en leur,leur les,fr-FR,B,"Quand « en » accompagne « leur », l’ordre standard place « leur » avant « en » : « leur en donner trois ».",Incorrect : « les leur » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,"Correct : Quand « en » accompagne « leur », l’ordre standard place « leur » avant « en » : « leur en donner trois ».",Incorrect : « en leur » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « leur les » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,fr-FR,a326cb4c-8876-580f-8cd0-d630c466eaa9,,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q015,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,cd160413-905e-4e55-9b1e-d5836b788b9e,L28-S01,,CORRECT_SENTENCE,Une collègue parle d’une facture déjà identifiée. Quelle phrase place correctement le pronom COD ?,fr-FR,Je vérifie la demain.,Je lui vérifie demain.,Je la vérifie demain.,Je y vérifie demain.,fr-FR,C,Le COD féminin singulier « la facture » devient « la » placé avant le verbe.,Incorrect : « Je vérifie la demain. » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,Incorrect : « Je lui vérifie demain. » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,Correct : Le COD féminin singulier « la facture » devient « la » placé avant le verbe.,Incorrect : « Je y vérifie demain. » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,fr-FR,77841b0d-74a5-56c5-ab58-65e079c71341,8d808297-9ad6-566f-aff9-97de2274489e,,f208f092-d252-5752-bf61-03a444859577,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 124,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q016,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1d9cdcf6-5215-4855-a653-085f927b707d,L28-S03,,CORRECT_SENTENCE,Vous envoyez un courriel à votre voisine. Quelle reprise est correcte ?,fr-FR,Vous la envoyez un courriel.,Vous lui envoyez un courriel.,Vous y envoyez un courriel.,Vous elle envoyez un courriel.,fr-FR,B,Le destinataire introduit par « à » est une personne singulière : « lui ».,Incorrect : « Vous la envoyez un courriel. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Correct : Le destinataire introduit par « à » est une personne singulière : « lui ».,Incorrect : « Vous y envoyez un courriel. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Incorrect : « Vous elle envoyez un courriel. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,fr-FR,9a1e40ae-7836-5ebf-99a9-f58cf34cb5de,,76450b27-6774-5058-9d7c-421eb0bb1d6a,0e78214e-2cf6-5e57-af6e-b5ce58162be8,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q017,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1062ddfc-79a8-4a33-a3f7-c2fa0ef6ad25,L28-S02,,CORRECT_SENTENCE,"À propos de deux collègues que vous connaissez, quelle phrase est correcte ?",fr-FR,Je leur connais bien.,Je connais eux bien.,Je les connais bien.,Je y connais bien.,fr-FR,C,"« connaître » prend un COD ; pour deux personnes, on emploie « les ».",Incorrect : « Je leur connais bien. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,Incorrect : « Je connais eux bien. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,"Correct : « connaître » prend un COD ; pour deux personnes, on emploie « les ».",Incorrect : « Je y connais bien. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,fr-FR,2291d8a1-f246-55ee-9ac8-33b707f418ef,8be13f91-c5e6-5fa2-abd3-ebb7ea5c6a23,,8b39f9d4-73df-527c-8751-b4c98c79302e,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 124,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q018,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,2abd1f5c-264e-463b-826d-0cd0a34c5147,L28-S05,,CORRECT_SENTENCE,On remplace « de cette proposition » dans « Nous parlons de cette proposition ». Quelle phrase est correcte ?,fr-FR,Nous y parlons.,Nous lui parlons.,Nous la parlons.,Nous en parlons.,fr-FR,D,Le complément de chose introduit par « de » est repris par « en ».,Incorrect : « Nous y parlons. » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « Nous lui parlons. » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « Nous la parlons. » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Correct : Le complément de chose introduit par « de » est repris par « en ».,fr-FR,6920f594-c7ff-56de-8960-0693cce8e2df,f4aecf55-eb3a-59d7-b2a8-847b1b267ed4,3f5f9b24-c047-51e0-90e4-669560e2ecb6,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q019,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,CORRECT_SENTENCE,Le professeur explique la règle aux étudiants. Quelle phrase remplace correctement les deux compléments ?,fr-FR,Le professeur leur l’explique.,Le professeur la leur explique.,Le professeur leur en explique.,Le professeur y les explique.,fr-FR,B,Le COD « la » précède le COI pluriel « leur » : « la leur explique ».,Incorrect : « Le professeur leur l’explique. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Correct : Le COD « la » précède le COI pluriel « leur » : « la leur explique ».,Incorrect : « Le professeur leur en explique. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « Le professeur y les explique. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,fr-FR,a326cb4c-8876-580f-8cd0-d630c466eaa9,,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q020,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1062ddfc-79a8-4a33-a3f7-c2fa0ef6ad25,L28-S02,,INCORRECT_SENTENCE,Trois phrases traitent correctement une personne comme COD. Laquelle est incorrecte ?,fr-FR,Je l’aime beaucoup.,Je la connais bien.,Je lui regarde souvent.,Je les rencontre demain.,fr-FR,C,"Avec « regarder quelqu’un », la personne est COD : on attend « je le/la regarde », pas « lui ».",Incorrect : « Je l’aime beaucoup. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,Incorrect : « Je la connais bien. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,"Correct : Avec « regarder quelqu’un », la personne est COD : on attend « je le/la regarde », pas « lui ».",Incorrect : « Je les rencontre demain. » ne respecte pas la règle ciblée pour L28-S02 dans ce contexte.,fr-FR,2291d8a1-f246-55ee-9ac8-33b707f418ef,8be13f91-c5e6-5fa2-abd3-ebb7ea5c6a23,,8b39f9d4-73df-527c-8751-b4c98c79302e,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 124,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q021,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1d9cdcf6-5215-4855-a653-085f927b707d,L28-S03,,INCORRECT_SENTENCE,Quelle phrase contient une erreur dans l’emploi de « lui/leur » ?,fr-FR,Je lui téléphone ce soir.,Nous leur répondons demain.,Elle leur écrit chaque semaine.,Je lui connais depuis longtemps.,fr-FR,D,"« connaître quelqu’un » prend un COD ; il faut « je le/la connais », non « lui ».",Incorrect : « Je lui téléphone ce soir. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Incorrect : « Nous leur répondons demain. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Incorrect : « Elle leur écrit chaque semaine. » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,"Correct : « connaître quelqu’un » prend un COD ; il faut « je le/la connais », non « lui ».",fr-FR,9a1e40ae-7836-5ebf-99a9-f58cf34cb5de,76450b27-6774-5058-9d7c-421eb0bb1d6a,0e78214e-2cf6-5e57-af6e-b5ce58162be8,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q022,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,c84d13cb-164e-43de-bbad-4f83bf7291ba,L28-S04,,INCORRECT_SENTENCE,Une seule phrase emploie mal le pronom après un verbe du type « penser à / s’intéresser à + personne ». Laquelle ?,fr-FR,Je pense à elle.,Nous nous intéressons à eux.,Il pense à lui.,Elle lui pense souvent.,fr-FR,D,"Avec « penser à + personne », on dit « penser à lui/elle/eux/elles », pas « lui penser ».",Incorrect : « Je pense à elle. » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,Incorrect : « Nous nous intéressons à eux. » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,Incorrect : « Il pense à lui. » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,"Correct : Avec « penser à + personne », on dit « penser à lui/elle/eux/elles », pas « lui penser ».",fr-FR,2e1623a3-fc76-5d92-b76d-2d79d4e292cd,40f1b789-2c57-59eb-8e15-e2bf2f067fa1,ce21f255-9b67-513c-ba3a-4aa0e4264576,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q023,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,INCORRECT_SENTENCE,Le contexte impose deux pronoms avant « rendent ». Quelle proposition viole la séquence attendue ?,fr-FR,Je te le montre.,Nous la lui envoyons.,Elle leur en parle.,Ils lui les rendent.,fr-FR,D,"Dans l’ordre standard, « les » doit précéder « lui » : « ils les lui rendent ».",Incorrect : « Je te le montre. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « Nous la lui envoyons. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « Elle leur en parle. » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,"Correct : Dans l’ordre standard, « les » doit précéder « lui » : « ils les lui rendent ».",fr-FR,a326cb4c-8876-580f-8cd0-d630c466eaa9,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q024,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,2abd1f5c-264e-463b-826d-0cd0a34c5147,L28-S05,,ERROR_LOCATION,"Dans « Je lui pense souvent quand je prépare ce dossier », quel élément doit être corrigé si « lui » renvoie à une personne ?",fr-FR,« lui » doit devenir « à lui »,« pense » doit devenir « parle »,« souvent » doit être supprimé,« ce dossier » doit devenir « ces dossiers »,fr-FR,A,"Avec « penser à + personne », on conserve « à » devant un pronom tonique : « je pense à lui ».","Correct : Avec « penser à + personne », on conserve « à » devant un pronom tonique : « je pense à lui ».",Incorrect : « « pense » doit devenir « parle » » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « « souvent » doit être supprimé » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « « ce dossier » doit devenir « ces dossiers » » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,fr-FR,,6920f594-c7ff-56de-8960-0693cce8e2df,f4aecf55-eb3a-59d7-b2a8-847b1b267ed4,3f5f9b24-c047-51e0-90e4-669560e2ecb6,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q025,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,ERROR_LOCATION,"Dans « La responsable leur les remet à midi », quel changement local rétablit l’ordre standard ?",fr-FR,remplacer « leur » par « y »,placer « les » avant « leur »,supprimer « les »,placer « leur » après le verbe,fr-FR,B,L’ordre standard exige « les leur remet » : COD avant COI.,Incorrect : « remplacer « leur » par « y » » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Correct : L’ordre standard exige « les leur remet » : COD avant COI.,Incorrect : « supprimer « les » » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « placer « leur » après le verbe » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,fr-FR,a326cb4c-8876-580f-8cd0-d630c466eaa9,,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q026,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,CONJUGATION,"Au présent, complétez avec « prêter » : « Je vous le ___ pour la journée. »",fr-FR,prête,prêtes,prêtons,prêtent,fr-FR,A,"Avec le sujet « je », « prêter » se conjugue « je prête » ; les pronoms restent avant le verbe.","Correct : Avec le sujet « je », « prêter » se conjugue « je prête » ; les pronoms restent avant le verbe.",Incorrect : « prêtes » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « prêtons » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « prêtent » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,fr-FR,,a326cb4c-8876-580f-8cd0-d630c466eaa9,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q027,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,963fc3ba-876c-4f68-bb46-a1813d9dcbda,L28-S06,,CONJUGATION,"Au présent, complétez avec « envoyer » : « Ils nous les ___ chaque vendredi. »",fr-FR,envoie,envoyons,envoyez,envoient,fr-FR,D,"Avec le sujet « ils », la forme correcte est « envoient » : « ils nous les envoient ».",Incorrect : « envoie » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « envoyons » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,Incorrect : « envoyez » ne respecte pas la règle ciblée pour L28-S06 dans ce contexte.,"Correct : Avec le sujet « ils », la forme correcte est « envoient » : « ils nous les envoient ».",fr-FR,a326cb4c-8876-580f-8cd0-d630c466eaa9,04904cc8-905c-5241-8270-f388c7c70e7f,76001a62-d0b9-50a8-b1d0-bf76aca08b3b,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q028,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,cd160413-905e-4e55-9b1e-d5836b788b9e,L28-S01,,PRONOUN_CHOICE,"Dans « Je range les dossiers », quel pronom remplace « les dossiers » ?",fr-FR,leur,les,y,en,fr-FR,B,Le groupe est COD pluriel : il devient « les ».,Incorrect : « leur » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,Correct : Le groupe est COD pluriel : il devient « les ».,Incorrect : « y » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,Incorrect : « en » ne respecte pas la règle ciblée pour L28-S01 dans ce contexte.,fr-FR,77841b0d-74a5-56c5-ab58-65e079c71341,,8d808297-9ad6-566f-aff9-97de2274489e,f208f092-d252-5752-bf61-03a444859577,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 124,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q029,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1d9cdcf6-5215-4855-a653-085f927b707d,L28-S03,,PRONOUN_CHOICE,"Dans « Le médecin parle à la patiente », quel pronom remplace « à la patiente » ?",fr-FR,la,elle,lui,y,fr-FR,C,"Avec « parler à + personne », le COI singulier se reprend par « lui ».",Incorrect : « la » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Incorrect : « elle » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,"Correct : Avec « parler à + personne », le COI singulier se reprend par « lui ».",Incorrect : « y » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,fr-FR,9a1e40ae-7836-5ebf-99a9-f58cf34cb5de,76450b27-6774-5058-9d7c-421eb0bb1d6a,,0e78214e-2cf6-5e57-af6e-b5ce58162be8,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q030,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,c84d13cb-164e-43de-bbad-4f83bf7291ba,L28-S04,,PRONOUN_CHOICE,"Dans « Nous nous intéressons à ces chercheurs », quelle reprise de la personne convient ?",fr-FR,leur,les,eux,y,fr-FR,C,« s’intéresser à + personne » demande un pronom tonique : « à eux ».,Incorrect : « leur » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,Incorrect : « les » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,Correct : « s’intéresser à + personne » demande un pronom tonique : « à eux ».,Incorrect : « y » ne respecte pas la règle ciblée pour L28-S04 dans ce contexte.,fr-FR,2e1623a3-fc76-5d92-b76d-2d79d4e292cd,40f1b789-2c57-59eb-8e15-e2bf2f067fa1,,ce21f255-9b67-513c-ba3a-4aa0e4264576,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q031,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,2abd1f5c-264e-463b-826d-0cd0a34c5147,L28-S05,,PRONOUN_CHOICE,"Dans « Il parle de ce contrat », quel pronom reprend correctement « de ce contrat » ?",fr-FR,le,lui,y,en,fr-FR,D,Un complément de chose introduit par « de » est repris par « en ».,Incorrect : « le » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « lui » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Incorrect : « y » ne respecte pas la règle ciblée pour L28-S05 dans ce contexte.,Correct : Un complément de chose introduit par « de » est repris par « en ».,fr-FR,6920f594-c7ff-56de-8960-0693cce8e2df,f4aecf55-eb3a-59d7-b2a8-847b1b267ed4,3f5f9b24-c047-51e0-90e4-669560e2ecb6,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 128,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B125-Q032,1,2ad099b6-e9f4-4b96-8883-d88977fc94b4,L28,1d9cdcf6-5215-4855-a653-085f927b707d,L28-S03,,PREPOSITION_CHOICE,Complétez la construction de base qui donne ensuite « Je lui téléphone » : « téléphoner ___ quelqu’un ».,fr-FR,de,à,pour,avec,fr-FR,B,Le verbe se construit « téléphoner à quelqu’un » ; la personne peut ensuite être reprise par « lui/leur ».,Incorrect : « de » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Correct : Le verbe se construit « téléphoner à quelqu’un » ; la personne peut ensuite être reprise par « lui/leur ».,Incorrect : « pour » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,Incorrect : « avec » ne respecte pas la règle ciblée pour L28-S03 dans ce contexte.,fr-FR,9a1e40ae-7836-5ebf-99a9-f58cf34cb5de,,76450b27-6774-5058-9d7c-421eb0bb1d6a,0e78214e-2cf6-5e57-af6e-b5ce58162be8,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 28; printed p. 126,chatgpt-qb-runner-v1.0,,TAG020|TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
